Athens;5.596201427280903;2.030059888958931;0.22784150019288063;0.21696574427187443;0.22115030884742737;0.21260361559689045;0.20739500410854816;0.21310193836688995;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;0.20000000298023224;
Barcelona;4.33364169127666;2.6275610654399943;0.14858738963420576;0.12310148660953228;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;
Hook of Holland;2.4834095636755227;1.2314738875627518;0.14369097672402859;0.13796361461281775;0.13774464409798384;0.13758196637034417;0.13746187716722488;0.1373737384006381;0.1373093832656741;0.1372626099549234;0.13266499341931193;0.14456196052953602;0.13237517818342895;0.13502535524778067;0.13355637719854713;0.13196589939296247;0.13330881793983282;0.13505152361001818;0.13177280265372246;0.13319397955201567;0.13167566174641251;0.13305705736158416;0.13160014135297388;0.13301406930666418;0.13389460287988186;0.13157958741299808;0.13153215744066984;0.13149945842335;0.1329239563178271;0.13158489326480777;0.13153662967961283;0.13296262034680695;0.1315049099107273;0.13295283446554096;0.1315063372068107;
Munich;2.599311954096744;0.1536963048734163;0.1268909487285112;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;
Paris;4.7784914672374725;0.9629881799221038;0.23275082111358641;0.18610773980617523;0.1764139249920845;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;0.1666666716337204;
Vienna;5.995579264592379;2.258930552750826;0.17483184965931287;0.13594903988268925;0.1177888986421749;0.10986039866838837;0.10148293581733014;0.09953760697680991;0.0917595834180247;0.09136581364145968;0.1074933605705155;0.09106715046800673;0.09057834986015223;0.09024530093847716;0.09001662839250457;0.07606943819109802;0.07526206854117845;0.07471497717233433;0.07880222449512075;0.07431706467104959;0.07848866493441164;0.07401541380022536;0.0781858114660281;0.07376906766694447;0.07789145794686192;0.0735584606318298;0.07333863780604588;0.0775996556095464;0.07321619943968471;0.07304304787240312;0.07730265899556343;0.07295938210324948;0.0728119325636527;0.07269628412063867;0.07701658446285364;
Calais;10.42637831568718;5.651152336597443;0.1508267260156572;0.12238506443391088;0.11863781676365762;0.10163865271169925;0.10122839825198753;0.10093821092450525;0.10072907861904241;0.10057530223857611;0.1089027130510658;0.10056408938253299;0.10045109927887097;0.10036461736308411;0.10029726924840361;0.1002440286509227;0.10020140209235251;0.1001669171731919;0.10013878454919904;0.10011568215559237;0.10009661054646131;0.10008080406696536;0.10006766213919036;0.10005670858372469;0.10004756179259858;0.10003991270059487;0.10003350864135427;0.1000281419052044;0.10002364166357439;0.10001986584902625;0.10001669601915637;0.10001403445785399;0.1000117983610835;0.10000992008535832;0.10833918023117803;
Cherbourg;6.4213359288193965;4.3647419160062615;0.10853711651130156;0.10247033428062093;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;0.10000000149011612;
Gibraltar;3.9646977734836666;0.501663204621185;0.1465192369439385;0.11767907237464731;0.11412220245057886;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;0.1111111119389534;
Lisbon;10.430828835815191;4.5117184072732925;0.1578507237136364;0.15602512285113335;0.15392446517944336;0.15219010785222054;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;0.1428571492433548;
