Athens;1.0193992853164673;1.0191630721092224;1.0189239382743835;1.018681824207306;1.0184366703033447;1.018188238143921;1.0179365873336792;1.0176817178726196;1.0174234509468079;1.017161786556244;1.0168966054916382;1.0166280269622803;1.0163562297821045;1.0160812139511108;1.0158028602600098;1.0155210494995117;1.0152357816696167;1.0149468779563904;1.014654278755188;1.0143579244613647;1.0140576362609863;1.0137532949447632;1.0134449005126953;1.0131322145462036;1.0128151774406433;1.01249361038208;1.0121673941612244;1.0118365287780762;1.0115006566047668;1.0111597776412964;1.0108136534690857;1.0104619860649109;1.0101048946380615;1.0097420811653137;1.0093731880187988;
Barcelona;1.0849359461239405;1.0829942396708898;1.0808969821248735;1.0786262239728654;1.076157076018197;1.0734563384737288;1.0704798357827323;1.0671708924429757;1.0634603330067225;1.059255063533783;1.0544212715966361;1.048773663384574;1.0420516686780112;1.0338421165943146;1.0234175622463226;1.0093830185277122;0.9893237182072231;0.9586747714451381;0.9004870184830257;0.7694070168903896;0.6015565076044628;0.5389427925859179;0.5158792585134506;0.5053930027144296;0.4987919735057013;0.4940614785466875;0.49041900251592907;0.4874832481145859;0.48503936401435305;0.4829558389527457;0.4811479853732245;0.47955809107848574;0.4781450927257538;0.4768783279827663;0.47573273522513254;
Hook of Holland;1.0585541239491216;1.0542900694741144;1.0492782107105962;1.043210334248013;1.035576597408012;1.0256083011627197;1.0116512885800115;0.9893161433714407;0.9407234633410418;0.7852331708978724;0.5810643059236033;0.5290404403651202;0.5168070175029613;0.5104163829927091;0.5061894820796119;0.5030870459697865;0.5006655013119733;0.49869566162427265;0.49704581278341786;0.4956341761129874;0.49440540759651747;0.4933207322050024;0.49235250442116346;0.4914801992751934;0.490687871420825;0.48996375997861225;0.4892985732467086;0.48868423479574696;0.48811427531418977;0.48758344959329675;0.4870871592451025;0.4866216204784535;0.4861835296507235;0.485770003663169;0.4853786119708308;
Munich;1.0732582211494446;1.0707785561680794;1.0680379271507263;1.064989797770977;1.061561867594719;1.0576554536819458;1.053141213953495;1.0478368252515793;1.0414420738816261;1.0334849059581757;1.0231277756392956;1.0085640512406826;0.9863884374499321;0.952055424451828;0.8797040991485119;0.7206470426172018;0.5825246162712574;0.5345980655401945;0.5162579827010632;0.5069096721708775;0.5010418593883514;0.4967295154929161;0.4932712931185961;0.4904696773737669;0.4882436040788889;0.4863983914256096;0.48482468351721764;0.48345511965453625;0.4822457227855921;0.48116471990942955;0.4801887720823288;0.4793006666004658;0.47848681546747684;0.4777364730834961;0.4770408868789673;
Paris;1.044834315776825;1.0443510711193085;1.0438562035560608;1.0433493852615356;1.0428299009799957;1.0422971844673157;1.0417506992816925;1.04119011759758;1.0406153202056885;1.0400255620479584;1.0394200682640076;1.0387981534004211;1.0381591618061066;1.0375027358531952;1.0368279218673706;1.0361336171627045;1.035418689250946;1.0346823036670685;1.0339236855506897;1.033141553401947;1.032334178686142;1.0315003991127014;1.030638962984085;1.029748260974884;1.028826266527176;1.0278708040714264;1.0268799662590027;1.0258519351482391;1.0247837901115417;1.0236738920211792;1.0225213766098022;1.021324872970581;1.020080804824829;1.018784999847412;1.0174331068992615;
Vienna;1.0580629110336304;1.0563668012619019;1.0545476024801081;1.0525940981778232;1.0504889596592297;1.0482104366475886;1.0457304282621904;1.043015263297341;1.0400258519432761;1.0367076613686301;1.032991647720337;1.028788219798695;1.023967276919972;1.0183512297543613;1.0116783326322383;1.0035270831801675;0.9931871836835687;0.9792981472882357;0.959466814994812;0.9305104938420382;0.8804906498302113;0.7902506318959323;0.6689524217085405;0.5796166143634103;0.5435228916731748;0.5280885858969255;0.5194971236315641;0.5141389559615742;0.5103506716814908;0.5073579549789429;0.5048711381175301;0.5027281560681083;0.5008270659229972;0.4990994550965049;0.4974940744313327;
Calais;1.0408115916781955;1.039510170618693;1.03813546233707;1.03668212890625;1.035143494606018;1.0335114532046847;1.0317760441038344;1.0299235449896917;1.027937160597907;1.0257974796824985;1.0234849452972412;1.0209761924213834;1.0182370477252536;1.015226165453593;1.0118889874882169;1.008154292901357;1.0039232042100694;0.9990661674075656;0.9933945801522996;0.9866183267699348;0.9782557090123495;0.9674445390701294;0.9534343414836459;0.9363031850920783;0.911834822760688;0.8710818224483066;0.8152289920383029;0.7289284931288825;0.6375305354595184;0.5771937105390761;0.5422756837473975;0.5249884294139014;0.5152123073736826;0.5079917311668396;0.5027253097958035;
Cherbourg;1.0909510056177776;1.0884166955947876;1.0856309175491332;1.0825491269429526;1.0791113376617432;1.0752340793609618;1.070805271466573;1.0656699657440185;1.0596125761667887;1.0523015101750692;1.0431703607241312;1.0311546325683594;1.0139415820439657;0.9853440125783285;0.9344658851623535;0.8389972527821858;0.6685614347457886;0.5561640202999115;0.5179538528124491;0.5001729150613149;0.49106870889663695;0.4853374123573303;0.48117388089497887;0.47792640725771585;0.4752833962440491;0.473066516717275;0.4711633563041687;0.46950157880783083;0.46803164879480996;0.46671722332636517;0.46553087830543516;0.4644536018371582;0.4634693145751953;0.4625645339488983;0.46172869205474854;
Gibraltar;1.0834572553634643;1.0825953960418702;1.0817010164260865;1.0807725667953492;1.0798072338104248;1.078802514076233;1.0777573585510254;1.0766686916351318;1.07553288936615;1.0743456840515138;1.0731025457382202;1.0717992782592773;1.0704321146011353;1.0689976930618286;1.0674905061721802;1.0659032344818116;1.06422700881958;1.0624517679214478;1.0605651617050171;1.0585525274276733;1.0563960075378418;1.054076075553894;1.0515743017196655;1.0488703489303588;1.045936155319214;1.0427289485931397;1.0391915798187257;1.0352468132972716;1.0307848930358887;1.0256448984146118;1.0195748686790467;1.0121869564056396;1.002854299545288;0.9919514298439026;0.9810764193534851;
Lisbon;1.059621125459671;1.0589935779571533;1.0583502054214478;1.0576905310153961;1.0570136606693268;1.0563186705112457;1.05560502409935;1.0548726916313171;1.0541207194328308;1.0533481538295746;1.0525540113449097;1.0517378151416779;1.0508983135223389;1.050034075975418;1.049143671989441;1.0482254326343536;1.0472775101661682;1.0462980568408966;1.045284777879715;1.0442354381084442;1.043147325515747;1.0420178771018982;1.0408446490764618;1.039624571800232;1.0383538603782654;1.037028282880783;1.0356433689594269;1.034195601940155;1.0326803624629974;1.0310910046100616;1.0294201374053955;1.027659386396408;1.0257990956306458;1.0238288640975952;1.0217361003160477;
