Athens;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;0.554517822606223;
Barcelona;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;
Hook of Holland;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;0.5941262037857719;
Munich;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;0.6065038442611694;
Paris;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;0.5776227483382592;
Vienna;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;0.5941261847813925;
Calais;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;0.5776226639747619;
Cherbourg;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;0.6238325238227844;
Gibraltar;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;0.6161308884620667;
Lisbon;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;0.5941262990236282;
