Athens;0.5546312093734741;0.5546310544013977;0.5546309351921082;0.5546307921409607;0.5546306490898132;0.5546305060386658;0.5546303510665893;0.5546302080154419;0.5546300768852234;0.5546299338340759;0.5546297907829285;0.5546296596527099;0.5546295166015625;0.5546293735504151;0.5546292424201965;0.554629099369049;0.5546289563179017;0.5546288132667542;0.5546286821365356;0.5546285510063171;0.5546284079551697;0.5546282887458801;0.5546281337738037;0.5546280026435852;0.5546278595924378;0.5546277284622192;0.5546275854110718;0.5546274542808532;0.5546273231506348;0.5546271681785584;0.5546270608901978;0.5546269178390503;0.5546267867088318;0.5546266436576843;0.5546265125274659;
Barcelona;0.61622582588877;0.6162256555897849;0.6162254640034267;0.6162252851894924;0.6162251021180835;0.6162249147891998;0.6162247317177909;0.6162245571613312;0.6162243698324475;0.6162242037909371;0.6162240207195282;0.6162238419055939;0.6162236545767102;0.6162234970501491;0.6162233224936894;0.6162231394222805;0.6162229776382446;0.6162227860518864;0.6162226242678506;0.6162224539688655;0.6162222921848297;0.6162221048559461;0.6162219430719104;0.616221764257976;0.6162216067314148;0.6162214364324298;0.6162212661334446;0.6162211043494088;0.616220942565373;0.6162207680089133;0.6162206062248775;0.6162204359258924;0.6162202741418566;0.6162200995853969;0.6162199463163104;
Hook of Holland;0.5942676479999836;0.5942669556691096;0.5942662748006674;0.5942656237345475;0.5942649497435644;0.5942643009699308;0.5942636315639203;0.5942629827902868;0.5942623546490302;0.594261708167883;0.5942610846115992;0.5942604633478018;0.5942598443764907;0.5942592276976659;0.5942586247737591;0.5942580264348251;0.5942574120484866;0.5942568343419296;0.5942562497579135;0.5942556605889247;0.5942550966372857;0.594254521223215;0.5942539572715759;0.5942533887349642;0.5942528408307296;0.5942522791715769;0.5942517427297739;0.5942511971180255;0.5942506629687089;0.5942501242344196;0.5942495992550483;0.5942490765681634;0.5942485470038193;0.5942480334868798;0.5942475268473992;
Munich;0.6065745751063029;0.6065744492742751;0.6065743101967705;0.6065741876761118;0.6065740717781914;0.6065739426347945;0.6065738134913974;0.606573697593477;0.6065735585159726;0.6065734426180521;0.6065733134746552;0.6065731942653656;0.606573075056076;0.6065729359785715;0.6065728233920203;0.6065727041827308;0.6065725849734412;0.6065724624527825;0.6065723366207547;0.6065722306569418;0.6065720882680681;0.6065719856156243;0.6065718630949656;0.6065717372629378;0.6065716412332323;0.6065715054670969;0.6065713961919149;0.606571270359887;0.6065711643960741;0.6065710451867845;0.606570925977495;0.6065708100795746;0.6065706974930234;0.6065705749723647;0.6065704822540283;
Paris;0.5777398407459259;0.5777396082878112;0.5777393758296967;0.57773916721344;0.5777389466762543;0.5777387142181396;0.5777384996414184;0.5777382731437684;0.5777380526065826;0.5777378439903259;0.5777376234531403;0.577737420797348;0.5777372002601624;0.5777369678020478;0.577736759185791;0.5777365446090699;0.5777363419532776;0.5777361273765564;0.5777359127998352;0.577735710144043;0.5777354896068573;0.5777352690696717;0.5777350664138794;0.5777348637580871;0.577734649181366;0.5777344465255737;0.577734237909317;0.5777340412139893;0.577733838558197;0.5777336359024048;0.5777334213256836;0.5777332365512848;0.5777330338954926;0.5777328252792359;0.5777326166629791;
Vienna;0.5943710133433342;0.5943701416254044;0.5943692997097969;0.594368502497673;0.5943676456809044;0.5943668335676193;0.5943660363554955;0.5943652093410492;0.5943644121289253;0.5943636000156403;0.5943628326058388;0.5943620279431343;0.5943612530827522;0.5943604782223701;0.5943597108125687;0.5943589359521866;0.5943581759929657;0.594357430934906;0.5943566560745239;0.5943559259176254;0.5943551585078239;0.5943544283509254;0.5943537130951881;0.5943529829382896;0.59435223788023;0.5943515226244926;0.5943508148193359;0.5943501070141792;0.5943494141101837;0.5943486914038658;0.5943480059504509;0.5943473353981972;0.5943466499447823;0.5943459495902061;0.5943452566862106;
Calais;0.5777422700609479;0.5777420912470136;0.5777419209480286;0.5777417421340942;0.5777415548052106;0.5777413930211749;0.5777412227221898;0.5777410439082554;0.5777408736092704;0.5777407203401838;0.5777405244963509;0.5777403797422137;0.5777402009282794;0.577740022114345;0.5777398688452584;0.5777396900313241;0.5777395282472882;0.5777393494333539;0.5777391791343689;0.5777390173503331;0.5777388385363987;0.5777386937822614;0.5777385319982257;0.5777383616992405;0.577738208430154;0.5777380296162197;0.5777378848620823;0.5777377145630973;0.5777375612940107;0.5777373909950256;0.5777372377259391;0.577737067426954;0.5777369056429181;0.5777367438588824;0.5777365905897958;
Cherbourg;0.6239155650138855;0.6239154060681661;0.6239152550697327;0.6239151000976563;0.6239149371782938;0.6239147782325745;0.623914631207784;0.6239144762357076;0.6239143252372742;0.6239141702651978;0.6239140192667644;0.6239138642946879;0.6239137053489685;0.6239135503768921;0.6239133914311726;0.6239132563273112;0.6239131013552348;0.6239129583040873;0.6239128112792969;0.6239126642545064;0.623912517229716;0.6239123622576396;0.623912227153778;0.6239120841026307;0.6239119370778402;0.6239117860794068;0.6239116470019023;0.6239114999771118;0.6239113648732503;0.6239112138748169;0.6239110787709554;0.623910931746165;0.6239107966423034;0.623910649617513;0.6239105145136515;
Gibraltar;0.6161866784095764;0.6161866287390391;0.6161865890026093;0.6161865492661794;0.616186519463857;0.6161864995956421;0.6161864797274271;0.6161864300568899;0.6161864101886749;0.6161863605181376;0.6161863406499227;0.6161863009134928;0.616186261177063;0.6161862512429556;0.6161862015724182;0.6161861519018809;0.616186132033666;0.6161861022313436;0.6161860624949137;0.6161860326925913;0.6161860028902689;0.6161859730879465;0.6161859333515167;0.6161859035491943;0.616185873746872;0.6161858240763346;0.6161857942740122;0.6161857744057974;0.616185744603475;0.6161857148011526;0.6161856849988302;0.6161856551965078;0.6161856055259705;0.6161855757236481;0.6161855558554331;
Lisbon;0.5941712260246277;0.5941711962223053;0.5941711962223053;0.5941711515188217;0.5941711515188217;0.5941711217164993;0.5941711217164993;0.5941710919141769;0.5941710919141769;0.5941710323095322;0.5941710323095322;0.5941710025072098;0.5941710025072098;0.5941709727048874;0.594170942902565;0.5941708981990814;0.5941708981990814;0.5941708534955978;0.5941708534955978;0.5941707938909531;0.5941707938909531;0.5941707640886307;0.5941707640886307;0.5941707193851471;0.5941707193851471;0.5941707044839859;0.5941706746816635;0.5941706597805023;0.5941706150770187;0.5941706001758575;0.5941705852746964;0.5941705405712128;0.5941705256700516;0.5941705107688904;0.5941704958677292;
