Athens;0.39997169375419617;0.399971672466823;0.39997164266450064;0.3999716213771275;0.399971604347229;0.3999715745449066;0.3999715490000589;0.39997152771268574;0.3999715106827872;0.3999714936528887;0.39997147236551556;0.39997144256319317;0.3999714255332947;0.3999714085033962;0.3999713829585484;0.3999713659286499;0.39997134038380217;0.3999713148389544;0.39997128929410664;0.3999712722642081;0.39997124671936035;0.3999712211745126;0.3999711998871395;0.3999711828572409;0.39997116156986784;0.39997113176754545;0.39997110622269766;0.39997108919279917;0.3999710636479514;0.39997103810310364;0.3999710125582559;0.39997099127088276;0.3999709699835096;0.39997094018118723;0.39997092740876333;
Barcelona;0.44439400484164554;0.4443939079840978;0.4443938061594963;0.44439370930194855;0.4443936074773471;0.4443935106197993;0.4443934162457784;0.44439330448706943;0.44439319521188736;0.4443930958708127;0.44439299404621124;0.4443928798039754;0.4443927804629008;0.4443926736712456;0.44439257433017093;0.44439247250556946;0.4443923582633336;0.44439225395520526;0.4443921397129695;0.44439204037189484;0.444391926129659;0.44439181437095004;0.4443917100628217;0.4443915958205859;0.44439148902893066;0.4443913747866948;0.44439126551151276;0.4443911512692769;0.44439104447762173;0.444390927751859;0.4443908209602038;0.4443906992673874;0.44439059247573215;0.4443904682993889;0.44439035405715305;
Hook of Holland;0.4285071539878845;0.42850680351257325;0.4285064458847046;0.42850607752799985;0.42850570678710936;0.42850533843040467;0.42850496649742126;0.4285045886039734;0.42850419402122497;0.42850380301475527;0.4285034167766571;0.4285030150413513;0.4285026061534882;0.4285021996498108;0.4285017776489258;0.42850136518478393;0.42850093603134154;0.42850050449371335;0.4285000646114349;0.4284996283054352;0.4284991788864136;0.428498729467392;0.4284982705116272;0.4284977960586548;0.42849732875823976;0.42849684357643125;0.42849635243415835;0.4284958612918854;0.42849536180496217;0.42849485397338866;0.4284943401813507;0.428493812084198;0.4284932839870453;0.4284927546977997;0.42849220395088194;
Munich;0.43746623083164815;0.43746616495283025;0.43746610848527206;0.4374660488806273;0.43746599711869893;0.4374659328084243;0.4374658732037795;0.4374658167362213;0.4374657445832303;0.43746569125275864;0.43746562851102727;0.4374655689063825;0.4374655124388243;0.43746544969709295;0.43746538538681834;0.43746531793945714;0.43746525990335566;0.43746519245599447;0.437465134419893;0.4374650732467049;0.43746501050497355;0.4374649493317855;0.43746488031588104;0.4374648175741497;0.4374647564009616;0.4374646858165139;0.4374646262118691;0.43746456503868103;0.43746449288569;0.43746443328104523;0.43746436112805415;0.43746429838632284;0.43746422623333175;0.437464166628687;0.43746409761278254;
Paris;0.4164854474365711;0.41648440435528755;0.4164833128452301;0.41648222878575325;0.4164811074733734;0.41648000478744507;0.41647886857390404;0.4164777211844921;0.4164765551686287;0.4164753705263138;0.416474174708128;0.41647298261523247;0.41647176072001457;0.416470505297184;0.4164692498743534;0.41646797209978104;0.41646669432520866;0.4164653681218624;0.41646406054496765;0.4164627082645893;0.4164613448083401;0.41645995527505875;0.41645853966474533;0.4164571315050125;0.4164556860923767;0.4164542146027088;0.41645272076129913;0.41645121574401855;0.4164496809244156;0.41644813120365143;0.4164465442299843;0.41644494980573654;0.4164433144032955;0.416441660374403;0.4164399914443493;
Vienna;0.4285464473068714;0.4285464286804199;0.42854641005396843;0.42854638770222664;0.42854637652635574;0.42854636907577515;0.42854634299874306;0.42854632809758186;0.42854631319642067;0.4285462833940983;0.4285462759435177;0.4285462573170662;0.4285462386906147;0.4285462237894535;0.4285462014377117;0.4285461865365505;0.42854616418480873;0.42854614928364754;0.42854613065719604;0.42854611575603485;0.42854609340429306;0.42854608222842216;0.4285460598766804;0.4285460412502289;0.4285460337996483;0.4285460151731968;0.428545992821455;0.4285459853708744;0.4285459592938423;0.4285459481179714;0.42854592576622963;0.42854591831564903;0.42854589596390724;0.42854586988687515;0.42854585871100426;
Calais;0.4164738118648529;0.41647284626960757;0.41647188663482665;0.41647087931633;0.4164698839187622;0.4164689004421234;0.4164678752422333;0.4164668619632721;0.41646580696105956;0.416464751958847;0.41646369099617003;0.4164626181125641;0.41646153926849366;0.41646045446395874;0.41645933985710143;0.41645821928977966;0.4164570689201355;0.4164559364318848;0.41645476818084715;0.4164535939693451;0.4164523959159851;0.4164512038230896;0.4164499878883362;0.4164487421512604;0.4164475202560425;0.4164462685585022;0.4164449691772461;0.4164436817169189;0.4164423763751984;0.41644105315208435;0.41643970608711245;0.41643835306167604;0.4164369821548462;0.416435581445694;0.41643418073654176;
Cherbourg;0.4498315453529358;0.44983040988445283;0.4498292565345764;0.44982807636260985;0.4498268663883209;0.44982566237449645;0.4498244345188141;0.44982318878173827;0.44982193112373353;0.44982061386108396;0.44981932938098906;0.44981799721717836;0.4498166501522064;0.44981526136398314;0.4498138755559921;0.4498124420642853;0.44981101155281067;0.4498095601797104;0.4498080492019653;0.44980654716491697;0.44980500638484955;0.44980343580245974;0.4498018503189087;0.44980021119117736;0.44979856014251707;0.4497968852519989;0.44979519248008726;0.4497934341430664;0.4497916489839554;0.44978985786437986;0.4497880220413208;0.44978612661361694;0.44978422820568087;0.44978226721286774;0.4497802793979645;
Gibraltar;0.44433501958847044;0.4443345874547958;0.44433413743972777;0.44433368742465973;0.4443332225084305;0.44433276951313017;0.44433230459690093;0.44433183670043946;0.44433137476444245;0.44433089792728425;0.44433041512966154;0.44432992935180665;0.44432944655418394;0.4443289488554001;0.44432844817638395;0.44432795941829684;0.44432745277881625;0.44432693123817446;0.4443264216184616;0.4443258911371231;0.44432535767555237;0.4443248391151428;0.4443242996931076;0.4443237602710724;0.4443232148885727;0.4443226605653763;0.44432209730148314;0.44432153403759;0.4443209797143936;0.4443203926086426;0.4443198204040527;0.44431922733783724;0.4443186342716217;0.4443180412054062;0.4443174421787262;
Lisbon;0.42853402098019916;0.42853399614493054;0.42853396634260815;0.42853395144144696;0.4285339117050171;0.4285338968038559;0.428533876935641;0.4285338521003723;0.42853381236394245;0.4285337875286738;0.42853376269340515;0.42853374779224396;0.4285337080558141;0.4285336881875992;0.4285336633523305;0.4285336385170619;0.4285336136817932;0.4285335789124171;0.4285335640112559;0.42853353420893353;0.42853350937366486;0.4285334845383962;0.42853345970312756;0.4285334299008052;0.428533414999644;0.4285333851973216;0.4285333603620529;0.42853333552678424;0.4285333106915156;0.42853328088919324;0.42853325108687085;0.42853323618570965;0.428533211350441;0.4285331765810649;0.4285331567128499;
Lyons;0.444377108760502;0.44437679259673407;0.4443764647711878;0.4443761421286542;0.444375806528589;0.4443754696327707;0.4443751353284587;0.444374794545381;0.4443744446920312;0.44437409872594086;0.44437374498533166;0.4443733899489693;0.44437303491260693;0.44437266562295996;0.44437230410783185;0.444371927043666;0.444371548683747;0.44437117421108746;0.44437078807664954;0.44437040194221167;0.44437001321626746;0.4443696141242981;0.4443692072578099;0.44436880168707477;0.44436839093332703;0.44436797629231994;0.4443675564683002;0.44436713275702105;0.4443666986797167;0.4443662633066592;0.4443658240463423;0.4443653783072596;0.44436492738516437;0.44436446868855023;0.4443640125834424;
Rome;0.43746791407465935;0.43746789172291756;0.43746786564588547;0.4374678432941437;0.4374678172171116;0.4374677911400795;0.437467772513628;0.4374677464365959;0.4374677203595638;0.43746769428253174;0.43746766448020935;0.43746764957904816;0.43746762350201607;0.4374676048755646;0.4374675750732422;0.4374675489962101;0.4374675266444683;0.4374675117433071;0.43746747449040413;0.43746745958924294;0.43746742978692055;0.43746740743517876;0.43746738135814667;0.4374673627316952;0.4374673403799534;0.4374673143029213;0.4374672882258892;0.4374672658741474;0.43746722862124443;0.43746721744537354;0.43746718764305115;0.43746716529130936;0.43746713921427727;0.4374671168625355;0.4374670945107937;
Stockholm;0.43748536705970764;0.43748536705970764;0.43748536705970764;0.43748536705970764;0.43748536705970764;0.43748536209265393;0.43748535712560016;0.43748535215854645;0.43748534719149273;0.43748534222443897;0.43748533725738525;0.43748533725738525;0.43748532235622406;0.43748532235622406;0.43748532235622406;0.43748532235622406;0.43748531738917035;0.43748531738917035;0.43748531738917035;0.43748531738917035;0.4374853124221166;0.4374853124221166;0.4374853124221166;0.43748530248800915;0.4374852975209554;0.4374852925539017;0.4374852925539017;0.4374852925539017;0.43748528758684796;0.43748528758684796;0.4374852776527405;0.437485267718633;0.4374852627515793;0.4374852627515793;0.43748525778452557;
Brussels;0.43746531506379444;0.43746524055798847;0.4374651743306054;0.4374651047918532;0.43746502697467804;0.4374649508131875;0.4374648829301198;0.43746481007999843;0.43746473722987705;0.4374646627240711;0.43746459152963424;0.43746451371245915;0.4374644425180223;0.43746436801221633;0.43746429681777954;0.43746421734491986;0.4374641378720601;0.4374640617105696;0.4374639954831865;0.4374639143546422;0.4374638381931517;0.43746376203166115;0.4374636908372243;0.4374636063973109;0.43746352195739746;0.43746345076296067;0.4374633613559935;0.43746328519450295;0.4374632073773278;0.4374631295601527;0.43746304512023926;0.4374629656473796;0.4374628845188353;0.43746280173460644;0.4374627189503776;
Cologne;0.44997702674432233;0.449976998296651;0.4499769725582816;0.44997694275595923;0.44997691159898584;0.4499768858606165;0.44997686418620025;0.44997683573852887;0.4499768059362065;0.4499767612327229;0.4499767368490046;0.44997671381993726;0.4499766799536618;0.44997665827924554;0.44997662576762115;0.4499765946106477;0.44997657293623144;0.4499765471978621;0.4499765079129826;0.4499764767560092;0.44997644966298883;0.44997642934322357;0.4499763968315991;0.4499763683839278;0.4499763399362564;0.4499763155525381;0.44997628981416876;0.4499762573025443;0.4499762166630138;0.4499761841513894;0.44997614893046295;0.44997612319209357;0.44997610422697937;0.4499760717153549;0.4499760310758244;
Copenhagen;0.4443376362323761;0.44433685950934887;0.44433607906103134;0.4443352725356817;0.44433446787297726;0.44433364644646645;0.44433281011879444;0.44433195143938065;0.4443310908973217;0.44433020800352097;0.44432932138442993;0.44432841055095196;0.44432749040424824;0.444326538592577;0.444325590506196;0.44432460702955723;0.4443236254155636;0.444322619587183;0.4443215895444155;0.4443205464631319;0.4443194791674614;0.4443183969706297;0.4443172886967659;0.44431616365909576;0.44431501254439354;0.44431384466588497;0.44431264884769917;0.44431143812835217;0.4443101994693279;0.44430893287062645;0.44430764205753803;0.44430632144212723;0.4443049803376198;0.4443036001175642;0.44430219754576683;
Marseilles;0.4582918399856204;0.4582917278721219;0.45829162143525626;0.45829149938765024;0.4582913986274174;0.4582913035438174;0.45829119852610994;0.4582910892509279;0.4582909700416383;0.45829086502393085;0.458290757167907;0.4582906407969339;0.4582905301025936;0.4582904151507786;0.4582903044564383;0.4582902008578891;0.45829008448691594;0.45828996243931;0.45828984606833684;0.4582897325356801;0.458289616164707;0.458289494117101;0.4582893862610772;0.45828927272842046;0.4582891350700742;0.4582890201182592;0.4582889051664443;0.45828878028052195;0.458288665328707;0.45828853192783536;0.45828840136528015;0.45828828641346525;0.45828816578501747;0.458288033803304;0.45828790891738164;
Milan;0.437480601526442;0.43748058449654353;0.4374805561133793;0.4374805305685316;0.43748051211947486;0.43748049508957637;0.43748047664051964;0.4374804581914629;0.4374804411615644;0.43748041703587487;0.43748040142513456;0.43748038297607783;0.4374803602695465;0.4374803304672241;0.4374803120181674;0.4374802964074271;0.437480275120054;0.43748026092847186;0.4374802424794152;0.43748022403035847;0.43748020558130174;0.4374801842939286;0.4374801686831883;0.4374801360425495;0.43748012043180917;0.4374801034019107;0.43748008069537936;0.43748006366548087;0.43748003244400024;0.43748001683325993;0.43747999980336144;0.4374799813543047;0.4374799600669316;0.43747993452208384;0.43747991749218534;
Hamburg;0.43743981917699176;0.43743963638941447;0.43743944764137266;0.43743926684061685;0.4374390701452891;0.4374388813972473;0.43743868668874103;0.43743849198023477;0.4374383012453715;0.43743810057640076;0.43743790984153746;0.43743771115938823;0.43743751049041746;0.43743730584780377;0.437437113126119;0.43743690053621925;0.43743668993314105;0.43743648727734885;0.43743627071380614;0.4374360700448354;0.4374358534812927;0.4374356468518575;0.43743543028831483;0.4374352157115936;0.43743500113487244;0.43743477861086527;0.4374345580736796;0.4374343375364939;0.4374341070652008;0.4374338885148366;0.4374336620171865;0.4374334216117859;0.4374332010746002;0.4374329666296641;0.437432732184728;
Madrid;0.44434335140081554;0.4443428310064169;0.44434229685710025;0.44434176958524263;0.44434122855846697;0.444340685239205;0.4443401327499977;0.444339577968304;0.44433900255423325;0.4443384431875669;0.4443378677734962;0.44433727631202113;0.44433669172800505;0.44433609338907093;0.4443354927576505;0.4443348806637984;0.4443342616924873;0.4443336312587445;0.4443329916550563;0.44433234746639544;0.44433170786270726;0.44433105221161473;0.44433038051311785;0.4443297042296483;0.44432902565369237;0.44432834478525013;0.44432764328443086;0.4443269349061526;0.44432621277295625;0.44432549063975996;0.4443247547516456;0.44432400740109956;0.4443232462956355;0.4443224760202261;0.44432170115984404;
Geneva;0.3749194855873401;0.37491902021261364;0.37491856859280515;0.37491809175564694;0.3749176080410297;0.3749171312038715;0.3749166360268226;0.37491613855728734;0.3749156433802385;0.37491512986329883;0.37491461863884556;0.3749140959519606;0.374913568680103;0.37491302306835467;0.37491247287163365;0.37491192725988537;0.3749113701857053;0.37491080164909363;0.3749102216500502;0.37490964852846587;0.3749090570669908;0.3749084495581113;0.37490785121917725;0.37490723912532514;0.37490660410660964;0.37490596450292146;0.3749053248992333;0.37490467383311343;0.37490400213461655;0.374903332728606;0.3749026541526501;0.37490196182177615;0.3749012557359842;0.3749005404802469;0.37489980917710525;
