Athens;0.9591293707489967;0.9588325321674347;0.9585264176130295;0.9582105129957199;0.9578843414783478;0.9575474634766579;0.9571990892291069;0.9568385407328606;0.956465020775795;0.9560779705643654;0.9556765630841255;0.9552599564194679;0.954827070236206;0.9543766900897026;0.9539073929190636;0.9534178897738457;0.9529068395495415;0.9523723050951958;0.9518121778964996;0.9512240514159203;0.9506052359938622;0.949952520430088;0.9492622464895248;0.9485301300883293;0.9477510377764702;0.9469195008277893;0.9460290521383286;0.9450713470578194;0.9440363869071007;0.9429120644927025;0.9416835904121399;0.9403316080570221;0.9388302713632584;0.9371459186077118;0.9352320730686188;
Barcelona;0.9791570993570181;0.9790884898259089;0.9790187019568223;0.9789477128248948;0.9788755224301264;0.9788020207331731;0.9787272031490619;0.9786509963182303;0.9785734048256507;0.9784943278019245;0.9784137377372155;0.9783315245921795;0.97824771129168;0.9781621144368098;0.9780747615374051;0.9779855425541217;0.9778943657875061;0.9778011716329135;0.9777058271261362;0.9776083001723657;0.9775085861866291;0.9774065751295823;0.9773021936416626;0.977195340853471;0.9770860213499802;0.9769741021669828;0.9768594870200524;0.9767420291900635;0.9766216599024259;0.9764983562322763;0.9763720081402705;0.9762424964171189;0.9761096789286687;0.9759734227107122;0.975833521439479;
Hook of Holland;0.9718175484583929;0.9715311779425695;0.9712308324300326;0.9709164523161374;0.9705870105670049;0.9702410033115973;0.9698767409874842;0.9694921947442569;0.9690850698030912;0.9686526724925408;0.9681918185490829;0.9676988239471729;0.9671692366783435;0.9665985863942367;0.9659809974523691;0.9653087670986469;0.964571978037174;0.9637587208014268;0.962852819607808;0.9618318172601553;0.9606693662129916;0.9593295202805445;0.9577555771057422;0.9558555094095377;0.9534710760299976;0.9503031739821801;0.9456885181940519;0.9373973470467788;0.9188834497561822;0.9024139711490045;0.8834027647972107;0.862289506655473;0.8466372810877286;0.8306035949633672;0.8187166887980241;
Munich;0.9770335900156122;0.9769031844641033;0.9767693343915438;0.9766319080402976;0.9764907297335172;0.976345630068528;0.976196477287694;0.9760430235611764;0.9758850649783486;0.9757223129272461;0.9755544882071646;0.9753813273028323;0.9752024851347271;0.9750176448571054;0.9748264488420988;0.9746284986797132;0.9744233865486948;0.9742106983536168;0.9739900043136195;0.9737607083822551;0.9735221517713446;0.9732736254993238;0.973014301375339;0.9727433731681422;0.9724600158239666;0.9721632097896776;0.9718518288511979;0.9715244989646109;0.9711796578608061;0.970815520537527;0.970430176509054;0.9700215741207725;0.9695871127279181;0.9691237995499059;0.9686282277107239;
Paris;0.9678697536389033;0.9676911681890488;0.9675081769625345;0.9673205018043518;0.9671280284722646;0.966930424173673;0.9667274653911591;0.9665189186731974;0.9663044462601343;0.9660837749640147;0.9658565471569697;0.9656223803758621;0.96538079281648;0.965131421883901;0.9648737460374832;0.9646072735389074;0.9643314679463705;0.964045857389768;0.9637499103943507;0.963442881902059;0.9631239771842957;0.9627923468748728;0.9624471565087637;0.9620872984329859;0.9617114911476771;0.9613183885812759;0.9609064062436422;0.9604737460613251;0.9600186894337336;0.959539607167244;0.9590343038241068;0.9584999034802119;0.9579330881436666;0.9573298494021097;0.9566856871048609;
Vienna;0.9702229770747098;0.9700280807235024;0.9698273268612948;0.9696204012090509;0.9694069190458818;0.9691864902322943;0.9689586812799628;0.9687230587005615;0.9684789776802063;0.9682259288701144;0.9679632728750055;0.9676903215321627;0.9674062728881836;0.9671102166175842;0.9668011394414034;0.9664778546853499;0.966139164837924;0.9657836122946306;0.9654098098928278;0.9650160887024619;0.964600308374925;0.9641601551662792;0.9636926596814935;0.963194565339522;0.9626619003035806;0.9620898907834833;0.9614734107797797;0.9608061963861639;0.9600801034407183;0.9592849558049982;0.9584075862711127;0.9574310075153004;0.9563316377726468;0.9550790136510675;0.953628193248402;
Calais;0.970891124010086;0.9707393169403076;0.9705841779708863;0.9704255521297455;0.9702634036540985;0.9700975239276886;0.9699277698993682;0.969754022359848;0.9695761442184448;0.9693939089775085;0.9692071199417114;0.9690155506134033;0.9688189566135407;0.9686171412467957;0.9684097766876221;0.9681966125965118;0.9679773211479187;0.9677515685558319;0.9675189971923828;0.9672791600227356;0.9670316934585571;0.9667760670185089;0.9665117859840393;0.9662383079528809;0.9659549653530121;0.9656611502170562;0.9653561770915985;0.9650392532348633;0.9647094786167145;0.9643658876419068;0.9640073895454406;0.9636327505111695;0.9632405757904052;0.962829864025116;0.9623993992805481;
Cherbourg;0.9814978114196232;0.9814311053071704;0.9813632454190936;0.9812941891806466;0.9812239451067788;0.9811523982456752;0.9810796337468284;0.9810055025986263;0.9809299835136959;0.9808530296598162;0.9807746452944619;0.9806947069508689;0.9806131763117654;0.9805300491196769;0.9804451933928898;0.9803586091314044;0.9802701473236084;0.9801798037120274;0.9800874761172703;0.9799930581024715;0.9798964985779354;0.9797976655619485;0.9796964398452214;0.9795928384576525;0.9794867251600538;0.9793780275753566;0.9792666264942714;0.9791523558752877;0.9790350879941668;0.9789146866117205;0.9787909729140145;0.9786638191768101;0.978532931634358;0.9783982166222164;0.9782594272068569;
Gibraltar;0.9798983335494995;0.9798543949921926;0.9798098901907603;0.9797649184862772;0.9797194202740988;0.979673425356547;0.979626884063085;0.9795798162619272;0.9795321524143219;0.9794839918613434;0.9794352551301321;0.9793859620889028;0.9793361127376556;0.9792856872081757;0.979234645764033;0.9791830480098724;0.9791308641433716;0.9790780444939932;0.9790246287981669;0.978970597187678;0.9789159099260966;0.9788605570793152;0.9788045684496561;0.9787478546301523;0.9786904553572336;0.9786322911580404;0.9785734216372172;0.9785137971242269;0.9784533381462097;0.9783921241760254;0.9783300360043844;0.9782671630382538;0.9782033860683441;0.9781387050946554;0.9780731995900472;
Lisbon;0.9695877432823181;0.9694909572601318;0.9693927645683289;0.969293189048767;0.9691922068595886;0.9690897941589356;0.9689858555793762;0.9688803672790527;0.968773365020752;0.968664824962616;0.9685546040534974;0.9684428215026856;0.9683293700218201;0.968214213848114;0.9680972814559936;0.967978549003601;0.9678579092025756;0.9677353978157044;0.9676109075546264;0.9674843072891235;0.9673556327819824;0.9672248005867005;0.9670916557312011;0.9669562935829162;0.9668186664581299;0.966678774356842;0.96653653383255;0.9663918733596801;0.9662446498870849;0.9660948634147644;0.9659424066543579;0.965787136554718;0.9656289577484131;0.9654678463935852;0.965303611755371;
