Athens;2.5750724971294403;0.3258179845288396;0.10081812599673867;0.08253880217671394;0.07512753456830978;0.06991639407351613;0.06560936756432056;0.061889306642115116;0.05862403521314263;0.05573143088258803;0.05314967315644026;0.05082952626980841;0.048731120536103845;0.04682192369364202;0.045075190369971097;0.04346868512220681;0.04198375076521188;0.04060459556058049;0.03931772755458951;0.038111573667265475;0.03697615163400769;0.035902841365896165;0.034884177322965115;0.03391371644102037;0.03298589849146083;0.032095934730023146;0.03123970952583477;0.030413695611059666;0.029614896222483367;0.02884074824396521;0.02808906912105158;0.027358017512597144;0.02664603918674402;0.025951821793569252;0.025274259300203994;
Barcelona;1.8580149439248173;0.11499751020561565;0.07030067558992993;0.06265426562591032;0.05829076401211999;0.0547643554481593;0.05170481889085336;0.04902808977798982;0.04668358002196659;0.044621725820682266;0.042797143147750336;0.04117021354084665;0.0397076222368262;0.038381924852728844;0.037170775065367874;0.03605583801188252;0.035024017772891304;0.03406435132703998;0.0331667610867457;0.03232297970151359;0.03152615881778977;0.030770600350065666;0.030051521364260803;0.029364892704920334;0.028707302937453442;0.028075849468057804;0.027468054894019257;0.02688178936527534;0.026315228336236694;0.025766786103221504;0.025235087441449814;0.024718933061442593;0.02421727933158929;0.023729202633892946;0.023253892929377882;
Hook of Holland;0.7913682773443205;0.07773926767653652;0.07284110937533635;0.0688652499312801;0.06549643944682819;0.06259444622056824;0.060029194091579745;0.05770669990618314;0.055567499582788775;0.05357481040326612;0.05169691464730671;0.04991187394729683;0.04820402033094849;0.046562000177800655;0.04497744143009186;0.04344377939456275;0.04195762725014772;0.04051517116438065;0.03911308797874621;0.037748071631150584;0.036422837525606155;0.035146028302343826;0.033918664940366786;0.03274090137399201;0.03161071452112602;0.030525989897016968;0.0294845301458346;0.028484141287793006;0.02752269455231726;0.026598160005440668;0.025708648725412786;0.02485242737124541;0.02402791182976216;0.023233663506938944;0.022468374909034798;
Munich;1.1747967348921866;0.07784276491119749;0.07065584262212117;0.06700682852949415;0.06397915720230057;0.061391624045513925;0.05915029329203424;0.05718174310667174;0.05542798952332565;0.05384185768309094;0.052387671545147896;0.05103851029915469;0.04977393558337575;0.048578289204410145;0.047439444632757274;0.046347878962045626;0.045296668562860715;0.044285873926821206;0.04331346743163608;0.04237544518851098;0.041468448094314055;0.04058962572543394;0.0397365354445009;0.038907071930311975;0.03809941178631215;0.03731196333787271;0.036543341619627814;0.03579233174345323;0.03505786574844803;0.03433900548233872;0.03363492911947625;0.03294490765602816;0.03226829364541031;0.03160452585489977;0.030953092677962212;
Paris;1.472231323165553;0.09639135508665017;0.07155922640647207;0.06351874103503567;0.058068309245365005;0.05381819818701063;0.05036215617188385;0.04747790364282472;0.04500462034983294;0.042831940044249804;0.0408838614821434;0.039107845697019784;0.037467310072055886;0.0359365228297455;0.03449711310012;0.03313573037407228;0.031842476156141074;0.030609834140964916;0.02943195522363697;0.028304191306233406;0.027222746584032263;0.026184456822063242;0.025186649257583276;0.024227021927280084;0.023303556788180555;0.02241449330800346;0.021558249901447977;0.020733407831617763;0.019938683736005;0.019172906343426024;0.018435006828180382;0.01772398075887135;0.017038905527442694;0.0163789125425475;0.01574317828219916;
Vienna;2.1313909689585366;0.19446109731992087;0.08573238468832439;0.07546237690581216;0.07035085144970152;0.0661880224943161;0.06239028481973542;0.0588599873913659;0.05558207920855946;0.0525766137159533;0.049843293925126396;0.04736611184974512;0.04512632990048991;0.04310390456683106;0.04127852225469218;0.03963035841782888;0.0381405506696966;0.03679147828370333;0.03556694918208652;0.03445221970064773;0.03343401932054096;0.03250046064042383;0.03164098898155822;0.03084626483420531;0.03010807279497385;0.029419192112982273;0.028773336464332208;0.02816501187367572;0.027589454626043636;0.02704253104618854;0.026520671736862924;0.026020789984613657;0.025540230847481225;0.02507670632460051;0.024628259965942964;
Calais;2.37102566825019;0.22842096992664868;0.0923884730372164;0.07586006282104386;0.06691955505973762;0.06005226282609834;0.05445073338018523;0.04987212787899706;0.04614612522224585;0.04311552488555511;0.04063949827104807;0.03859926025486655;0.0368988708489471;0.035462928677184716;0.03423303427795569;0.03316429298784998;0.032222904471887484;0.03138538532786899;0.030631695149673357;0.0299460858417054;0.0293162416977187;0.028732436450405255;0.028186928170422714;0.027673498261719942;0.0271871214111646;0.026723696100008156;0.026279859788094957;0.025852840393781662;0.025440331548452377;0.025040412011245888;0.02465148417589565;0.024272192424784105;0.023901406391006377;0.02353817201219499;0.02318167559699052;
Cherbourg;2.449509541193644;0.22783785065015158;0.07454282749030325;0.05981157430344158;0.055066205147239894;0.05221834033727646;0.04999262301458253;0.04808762793739637;0.046409681232439146;0.04491732455790043;0.043583741411566734;0.04238719824287626;0.0413087151116795;0.04033154807984829;0.039441033783886165;0.03862446670730909;0.03787095844745636;0.03717123230712281;0.03651743558131986;0.03590293301062451;0.03532214338580767;0.0347703630104661;0.03424363045228852;0.03373860867900981;0.03325248250944747;0.03278286931001478;0.032327743557592235;0.03188539627525541;0.031454356180297;0.031033373334341578;0.030621371438933745;0.030217428381244343;0.029820942630370457;0.029432730231848028;0.029052359672884148;
Gibraltar;2.9106191056115285;0.5064275445682662;0.10632735916546412;0.07070177766893591;0.06228929837899549;0.05839295924774238;0.055779642292431424;0.053663309397442;0.05180300639144012;0.05011211894452572;0.04855360543089254;0.04710807731109006;0.04576820241553443;0.044525623587625365;0.04337087246988501;0.042295344440000396;0.04129120388201305;0.040351261517831256;0.03946899037275996;0.03863888340336936;0.037856901064515114;0.037118183981095045;0.03641834322895322;0.03575345368257591;0.035120007182870595;0.03451486251183918;0.03393521612243993;0.033378579786845615;0.03284272365272045;0.032325675444943566;0.0318256789552314;0.0313411716903959;0.030870774228657995;0.03041325376502105;0.02996752650610038;
Lisbon;3.116147001584371;0.6708929191033045;0.11867992455760638;0.0836300291121006;0.07489003799855709;0.07036845634380977;0.0669776660700639;0.06399906054139137;0.06123256931702296;0.05861900250116984;0.056140340864658356;0.05378993973135948;0.05156336631625891;0.04945578301946322;0.047461445132891335;0.04557386909921964;0.043786950098971524;0.0421082591637969;0.04053848423063755;0.0390703392525514;0.037696799263358116;0.03641110720733801;0.03520683664828539;0.0340778703490893;0.033018420760830246;0.03202305423716704;0.031086673339207966;0.030204503796994686;0.029372109721104305;0.028585347967843216;0.027840396699806053;0.02713372589399417;0.02646205574274063;0.02582240228851636;0.025211998571952183;
Lyons;0.8736243319511413;0.07173791021108628;0.06560433059930801;0.061019709706306456;0.05715658262372017;0.05387157879769802;0.05106906592845917;0.04865614838898182;0.04651864744722843;0.044582777097821234;0.042801031991839406;0.041141818091273305;0.03958328522741795;0.03810943104326725;0.03670907162129879;0.035373946130275724;0.03409697316586971;0.032872527614235876;0.03169604100286961;0.030563738867640494;0.029472176805138587;0.02841993011534214;0.02740647442638874;0.0264298390224576;0.025488338693976403;0.02458047356456518;0.02370489537715912;0.022860368266701698;0.02204576138406992;0.021260027438402176;0.020502186976373196;0.01977132063359022;0.019066562205553056;0.018387083858251572;0.017732099927961827;
Rome;3.031364011764526;0.8999197825789451;0.1911642797291279;0.08873353824019432;0.0689939983189106;0.061606979370117186;0.057428013533353806;0.054405820369720456;0.05191130712628365;0.049716062098741534;0.04772622436285019;0.04589788764715195;0.0442069873213768;0.04263776168227196;0.04117819964885712;0.03981820493936539;0.03854883946478367;0.037361986190080645;0.0362502783536911;0.03520695455372334;0.03422585986554623;0.033301380649209025;0.03242842219769955;0.03160235360264778;0.030819001048803328;0.030074577778577805;0.029365675896406172;0.028689220175147058;0.028042439743876456;0.027422846853733064;0.026828204840421678;0.026256496831774712;0.025705917552113534;0.025174844637513162;0.02466181740164757;
Stockholm;2.121500392754873;0.2489064484834671;0.09301321829358737;0.07272782383693589;0.06497841825087865;0.059750368611680135;0.05550325786074003;0.05187385260230965;0.0487417806353834;0.046041491027507514;0.043718959411813155;0.04172304489960273;0.04000531592302852;0.0385213615372777;0.037232047878205776;0.03610399148116509;0.035108549830814205;0.03422188370799025;0.03342435131263402;0.032699916873955064;0.03203553752973676;0.031420638526065484;0.030846656144907076;0.0303066312852833;0.0297949203910927;0.029306915200625856;0.02883885741337306;0.02838767206089364;0.027950818184763193;0.027526203154896695;0.027112095823718443;0.02670705644413829;0.026309875228131812;0.02591954968455765;0.02553522762738996;
Brussels;1.0743443198178126;0.0672807184898335;0.061613288829508034;0.057664517070288246;0.05428267659052559;0.05136713004954483;0.04882653689254885;0.0465845987200737;0.04458207337428694;0.04277355612620064;0.04112296510973702;0.03960236056667307;0.03818985811718132;0.03686890014163826;0.03562863029377616;0.03445902005161928;0.033351453142645565;0.032299012067201344;0.03129606276912534;0.030337972849931404;0.02942087699699661;0.028541513556695503;0.027697081029739067;0.026885019939230835;0.026104049919092136;0.025353181864256443;0.024630674282493797;0.023934970285905445;0.02326462843009959;0.02261832356452942;0.021994824116320713;0.021392976298280384;0.02081169779209987;0.020249970500235973;0.01970683503895998;
Cologne;1.142855181917548;0.06798370443284511;0.05984710454940796;0.05476502776145935;0.050664260424673556;0.04734445596113801;0.04463140508159995;0.0423786761239171;0.040475742612034085;0.03884070529602468;0.0374123380985111;0.03614403302781284;0.03500290173105895;0.03396453754976392;0.03300980529747903;0.032123713218607006;0.031294914823956785;0.030514763877727093;0.029776625824160873;0.02907534656114876;0.02840687984135002;0.027767994371242822;0.027156078815460206;0.026568979560397565;0.02600488906027749;0.02546225580153987;0.024939738120883702;0.024436136474832892;0.02395037522073835;0.02348147170851007;0.023028518620412795;0.022590666264295577;0.022167116648051887;0.021757118951063602;0.02135996186407283;
Copenhagen;1.1433239169418812;0.07923818810989983;0.06613202863617947;0.06086808874418861;0.0566827495043215;0.05314850522891471;0.0501722433653317;0.04767990651491441;0.04558303770854285;0.04379900397830888;0.04225782559890496;0.040903372935166486;0.03969241056199137;0.038592484902198375;0.03757967045040507;0.03663644530369263;0.035750008433272966;0.0349109104687446;0.0341120866421414;0.033348137390260636;0.03261479560138756;0.03190860751477119;0.03122628972816624;0.030571164955434046;0.02994288240657433;0.029339029968373086;0.028757436446061258;0.028196103809597462;0.027653198382866225;0.02712703149422611;0.026616075051654326;0.02611893919100495;0.025634382250963858;0.025161294707734334;0.02469869622176415;
Marseilles;1.2893831205864748;0.10311725710829099;0.0792558749516805;0.07440335427721341;0.07129048481583596;0.06844703083237012;0.06564121171832085;0.06285634860396386;0.06012099161744118;0.0574667826294899;0.0549522839486599;0.0526147057612737;0.05045952821771304;0.048481110110878946;0.0466653510928154;0.04499406926333904;0.04344812681277593;0.04201011285185814;0.04066413789987564;0.03939638373752435;0.03819803011914094;0.03707286504407724;0.03601731148858865;0.03502595151464145;0.03409482352435589;0.033223114783565204;0.032407411063710846;0.03164355692764123;0.030927557622392972;0.03025549538433552;0.02962354967991511;0.02902799708147844;0.028465284407138823;0.027932050948341686;0.02742517242829005;
