Athens;1.6093740612268448;1.6093739569187164;1.609373852610588;1.6093737035989761;1.6093735992908478;1.6093734949827194;1.609373390674591;1.6093732714653015;1.6093731969594955;1.6093730628490448;1.6093729883432388;1.6093728244304657;1.6093727052211761;1.6093726605176926;1.6093724966049194;1.6093724071979523;1.609372317790985;1.6093721836805344;1.6093720644712448;1.6093719750642776;1.609371855854988;1.6093717813491821;1.6093716472387314;1.6093715280294418;1.6093714535236359;1.6093712896108627;1.6093711704015732;1.6093710660934448;1.6093709915876389;1.609370842576027;1.6093707233667374;1.609370619058609;1.6093704998493195;1.609370395541191;1.609370306134224;
Barcelona;2.1971439634050642;2.197143690926688;2.197143350328718;2.1971431289400374;2.1971428053719655;2.1971425328935896;2.197142243385315;2.197141936847142;2.197141647338867;2.197141374860491;2.197141068322318;2.197140778814043;2.1971405063356673;2.1971401827675954;2.1971399102892195;2.1971395696912492;2.1971392972128734;2.1971389906747;2.1971387352262224;2.1971384286880493;2.197138156209673;2.1971378667013988;2.1971374920436313;2.197137270654951;2.197136947086879;2.1971366746085033;2.197136299950736;2.197135959352766;2.1971356868743896;2.197135431425912;2.1971351419176375;2.197134784289769;2.197134460721697;2.197134154183524;2.197133813585554;
Hook of Holland;1.945918892991954;1.945918868327963;1.9459188148893158;1.9459188066679856;1.9459187696719993;1.9459187039013566;1.9459186915693611;1.9459186257987187;1.9459185929133975;1.9459185888027322;1.9459185682494065;1.9459185353640853;1.9459185189214245;1.9459184695934426;1.945918420265461;1.9459184079334653;1.9459183914908047;1.945918350384153;1.9459183092775016;1.9459182805028454;1.9459182352855289;1.9459181941788772;1.9459181818468818;1.9459181448508953;1.9459181201869045;1.9459180667482574;1.945918054416262;1.945918033862936;1.9459179845349541;1.9459179146536465;1.9459178817683254;1.9459178694363297;1.9459178406616737;1.9459178159976829;1.945917799555022;
Munich;2.0794098879161633;2.079409825174432;2.0794098000777397;2.0794097624327006;2.0794096871426233;2.079409624400892;2.079409549110814;2.079409511465775;2.0794094738207365;2.079409436175698;2.079409385982313;2.079409310692235;2.07940926049885;2.0794091601120797;2.0794091475637337;2.0794090848220024;2.0794089969835783;2.079408971886886;2.0794088965968083;2.0794088715001156;2.079408833855077;2.079408733468307;2.0794086832749215;2.079408658178229;2.079408607984844;2.07940852014642;2.079408469953035;2.07940841975965;2.079408331921226;2.079408281727841;2.0794082189861096;2.0794081562443782;2.0794081060509932;2.0794080558576082;2.0794080182125696;
Paris;1.7917143424352011;1.7917142550150553;1.7917141278584798;1.791714040438334;1.7917139371236166;1.791713817914327;1.7917137225468953;1.7917136271794638;1.7917135079701743;1.7917134046554566;1.7917133092880249;1.7917131900787353;1.7917130629221598;1.7917129437128703;1.7917128403981526;1.791712768872579;1.7917126258214315;1.7917125781377157;1.7917124430338542;1.7917123158772787;1.7917122522989908;1.7917121092478434;1.7917120218276978;1.7917118469874065;1.7917117675145466;1.7917116641998292;1.7917115529378256;1.7917114734649657;1.7917113463083902;1.7917112032572429;1.7917111317316692;1.7917110125223796;1.791710917154948;1.7917107661565146;1.791710615158081;
Vienna;1.945967674255371;1.945967503956386;1.945967333657401;1.945967197418213;1.9459670271192278;1.9459669760295324;1.9459668397903442;1.9459666865212577;1.9459665843418665;1.9459664821624756;1.9459663118634904;1.945966192654201;1.945966056415013;1.9459659372057234;1.9459657669067383;1.9459656817572457;1.9459655625479562;1.9459654092788696;1.9459652730396815;1.9459651708602905;1.9459650005613054;1.9459648813520158;1.945964745112828;1.9459646259035384;1.9459645237241472;1.9459643874849593;1.9459643023354667;1.9459641320364816;1.945964012827192;1.9459638936179025;1.945963774408613;1.9459636211395264;1.9459635700498308;1.9459634508405412;1.9459632805415563;
Calais;1.7917087525129318;1.791708692908287;1.7917086780071259;1.7917086631059647;1.7917086333036423;1.791708618402481;1.7917086035013199;1.7917085587978363;1.791708543896675;1.791708543896675;1.791708543896675;1.791708528995514;1.7917084991931915;1.7917084097862244;1.7917084693908691;1.7917084395885468;1.791708379983902;1.7917083650827408;1.791708379983902;1.7917083352804184;1.7917083203792572;1.7917083203792572;1.791708305478096;1.791708305478096;1.7917082607746124;1.7917082607746124;1.7917081713676453;1.791708156466484;1.7917081713676453;1.7917081713676453;1.7917081415653229;1.7917081117630005;1.791708081960678;1.7917080521583557;1.7917080074548721;
Cherbourg;2.3025481502215066;2.3025478521982827;2.302547554175059;2.3025473157564798;2.302547057469686;2.3025467793146768;2.302546501159668;2.302546203136444;2.30254590511322;2.3025455872217813;2.302545408407847;2.3025450905164084;2.3025447726249695;2.3025445540746055;2.3025442957878113;2.3025439381599426;2.302543660004934;2.3025434215863547;2.3025431632995605;2.3025428851445517;2.302542587121328;2.3025423685709634;2.3025420705477395;2.302541732788086;2.302541454633077;2.302541275819143;2.302540977795919;2.3025406201680503;2.302540342013041;2.3025400638580322;2.302539805571238;2.302539567152659;2.3025392293930054;2.3025389512379966;2.3025386929512024;
Gibraltar;2.197043948703342;2.197043710284763;2.19704352484809;2.197043365902371;2.197043127483792;2.197043048010932;2.1970427566104465;2.19704262415568;2.1970424387190075;2.1970422797732883;2.1970420678456626;2.19704188240899;2.19704172346327;2.197041485044691;2.1970413525899253;2.197041114171346;2.19704098171658;2.197040769788954;2.1970405048794217;2.1970403724246554;2.1970401869879828;2.1970400545332165;2.1970398690965443;2.1970396836598716;2.197039498223199;2.1970392862955728;2.1970391008589;2.1970388889312744;2.1970386505126953;2.1970384650760226;2.1970383061303034;2.1970381206936307;2.1970379087660046;2.197037696838379;2.1970375378926597;
Lisbon;1.945834457874298;1.9458343833684921;1.9458343088626862;1.945834219455719;1.9458341747522354;1.9458341151475906;1.9458340108394623;1.9458339512348175;1.9458338916301727;1.945833832025528;1.9458337128162384;1.9458336681127548;1.9458336383104324;1.9458335489034653;1.9458334743976593;1.9458334296941757;1.9458333253860474;1.9458332359790802;1.9458331912755966;1.945833072066307;1.9458330571651459;1.94583298265934;1.9458329528570175;1.9458328485488892;1.9458327442407608;1.9458327293395996;1.94583261013031;1.9458325654268265;1.945832535624504;1.9458324164152145;1.9458323270082474;1.9458323121070862;1.9458321630954742;1.945832148194313;1.9458320885896683;
