Athens;0.6769894599914551;0.675877594947815;0.6746886849403382;0.6734191536903381;0.6720658898353576;0.6706259608268738;0.6690969824790954;0.6674770832061767;0.6657650947570801;0.6639605402946472;0.6620638728141784;0.6600763678550721;0.6580004453659057;0.655839455127716;0.6535979628562927;0.6512815237045289;0.6488968014717102;0.646451449394226;0.6439540147781372;0.6414138197898864;0.6388407945632935;0.6362452864646911;0.6336378812789917;0.6310292720794678;0.6284298300743103;0.625849723815918;0.6232985496520996;0.6207851767539978;0.6183177471160889;0.615903377532959;0.6135484099388122;0.6112580895423889;0.6090367317199707;0.6068877220153809;0.6048134326934814;
Barcelona;0.6795378706671975;0.678797109560533;0.6780219999226657;0.6772128506140276;0.6763702739368785;0.6754951043562456;0.6745885014533997;0.6736518849026073;0.6726869507269426;0.6716955629262057;0.6706798347559842;0.6696420474485918;0.6685845906084235;0.6675099351189353;0.6664206114682284;0.6653191447257996;0.6642081033099781;0.6630899364298041;0.6619671095501293;0.6608419472521002;0.6597167632796548;0.658593708818609;0.6574748646129261;0.6563622192902998;0.655257680199363;0.6541630083864386;0.6530799648978494;0.6520101482217963;0.6509550647302107;0.6499161666089838;0.6488947543230924;0.6478921229189093;0.6469093398614363;0.6459474888714877;0.6450074369257147;
Hook of Holland;0.679770003105032;0.6768586553376297;0.6733287449540764;0.6691747266670753;0.6644653123000572;0.6593409283407803;0.6539864396226818;0.6485937936552639;0.6433322902383476;0.6383333206176758;0.6336872166600721;0.6294466647608526;0.6256327957942568;0.6222421876315413;0.6192540526390076;0.616636623596323;0.6143526064938513;0.6123632398144953;0.610630910972069;0.6091209156759854;0.6078021259143435;0.6066472838664877;0.6056328518637295;0.604738712310791;0.6039477196233026;0.603245408370577;0.6026195226044491;0.6020596705634018;0.601557117083977;0.6011044239175731;0.6006952318651922;0.6003242032281284;0.5999867011760843;0.599678806189833;0.5993971064172942;
Munich;0.674169659614563;0.672390615940094;0.6704935709635417;0.6684877594312032;0.6663858970006307;0.6642038027445475;0.6619598507881165;0.6596741636594137;0.6573677857716879;0.655061666170756;0.6527757565180461;0.650528343518575;0.6483353058497111;0.6462099711100261;0.6441627422968547;0.6422013401985168;0.6403308471043905;0.6385541200637818;0.6368720412254334;0.6352839310963948;0.6337878147761027;0.6323808630307516;0.6310595273971558;0.6298198223114013;0.6286575118700664;0.6275682409604391;0.626547654469808;0.6255914449691773;0.6246954560279846;0.6238556981086731;0.623068372408549;0.6223298788070679;0.6216368238131206;0.6209860682487488;0.6203746279080709;
Paris;0.6736326767848089;0.6714924069551321;0.6691374503649198;0.6665658171360309;0.663781959276933;0.6607979444357065;0.657633744753324;0.6543169205005352;0.6508816022139329;0.6473666658768287;0.6438135413023142;0.640263727078071;0.6367565943644597;0.6333275024707501;0.6300064646280729;0.6268174648284912;0.6237783019359295;0.6209008647845342;0.6181917511499845;0.6156530517798203;0.6132832169532776;0.6110778450965881;0.6090304713982803;0.6071332418001615;0.6053774035893954;0.6037537868206317;0.6022531344340398;0.600866281069242;0.5995843914838938;0.5983991301976718;0.5973024918482854;0.5962871679892907;0.5953463040865384;0.5944736233124366;0.593663330261524;
Vienna;0.6785175289426532;0.6772617016519819;0.675911545753479;0.6744670442172459;0.6729298148836408;0.6713032467024667;0.6695924997329712;0.6678045221737453;0.6659477267946515;0.6640320335115705;0.6620682903698513;0.6600681713649205;0.6580435378210885;0.6560062170028687;0.6539677381515503;0.6519388726779393;0.6499295234680176;0.647948512009212;0.6460035783903939;0.6441011684281486;0.6422467487198966;0.6404445256505694;0.6386977434158325;0.6370087691715786;0.6353790845189776;0.6338095154081073;0.632300249167851;0.6308509707450867;0.6294609563691276;0.6281291672161647;0.6268542153494698;0.6256346021379743;0.6244686416217259;0.6233544860567365;0.6222902621541705;
Calais;0.6783381938934326;0.6770021855831146;0.6755390226840973;0.6739408314228058;0.6722006857395172;0.67031329870224;0.6682754218578338;0.6660864472389221;0.6637487828731536;0.6612684488296509;0.6586550891399383;0.6559222102165222;0.6530868530273437;0.6501692473888397;0.6471919894218445;0.6441793322563172;0.6411561846733094;0.6381471335887909;0.6351755023002624;0.6322625994682312;0.6294270932674408;0.6266846656799316;0.6240477979183197;0.6215258002281189;0.6191249370574952;0.6168487548828125;0.6146983683109284;0.6126729369163513;0.6107699155807496;0.60898557305336;0.6073151528835297;0.6057533383369446;0.6042943656444549;0.6029322624206543;0.6016610205173493;
Cherbourg;0.6808606281000025;0.6798335348858553;0.6787285208702087;0.6775453581529505;0.6762852177900427;0.6749509011997896;0.6735468576936161;0.6720792545991785;0.6705558685695424;0.6689859243000255;0.667379757937263;0.6657485400929171;0.6641038866604075;0.6624574100269991;0.6608204000136432;0.6592033996301538;0.657616047298207;0.6560667227296268;0.6545625714694753;0.6531093260821175;0.6517113938051111;0.6503718951169182;0.6490927934646606;0.6478750109672546;0.6467185336000779;0.64562268818126;0.644586138865527;0.6436070975135354;0.6426834288765403;0.6418127943487728;0.6409926449551302;0.6402203826343312;0.639493374263539;0.6388090463245616;0.6381648288053625;
Gibraltar;0.6770540475845337;0.6762032177713182;0.6753107574250963;0.6743765009774102;0.673400706715054;0.6723841097619798;0.6713278624746535;0.6702336006694369;0.6691034568680657;0.667940100034078;0.6667466627226936;0.6655266417397393;0.6642840769555833;0.6630232466591729;0.6617486940489875;0.6604651014010111;0.6591772503323026;0.6578899754418267;0.6566078397962782;0.6553353799713982;0.6540767550468445;0.6528358790609572;0.6516162819332547;0.6504210631052653;0.649252904786004;0.6481141646703085;0.6470065977838304;0.6459317472245958;0.6448906924989488;0.6438841488626268;0.6429125600390964;0.6419760518603854;0.6410745051172044;0.6402075952953763;0.6393747991985745;
Lisbon;0.6747823158899943;0.6738088428974152;0.6728011270364126;0.6717601716518402;0.6706870893637339;0.669583261013031;0.6684500575065613;0.667289137840271;0.6661020716031393;0.6648906966050466;0.6636568109194437;0.662402331829071;0.6611291269461314;0.6598391830921173;0.6585345168908437;0.6572171350320181;0.6558890442053477;0.6545523703098297;0.6532091299692789;0.6518614490826925;0.6505114138126373;0.6491612195968628;0.6478129625320435;0.646468828121821;0.6451309521993002;0.6438014507293701;0.6424824297428131;0.6411759952704111;0.6398841540018717;0.6386088132858276;0.637351800998052;0.6361148556073507;0.6348996162414551;0.6337075432141622;0.6325399776299795;
