Athens;0.9995463728904724;0.99954594373703;0.9995456099510193;0.9995452165603638;0.9995448350906372;0.9995444416999817;0.999544084072113;0.9995437383651733;0.9995433449745178;0.9995429515838623;0.9995425581932068;0.9995422005653382;0.9995417714118957;0.9995413899421692;0.9995410203933716;0.999540650844574;0.9995402574539185;0.9995398640632629;0.9995394706726074;0.9995390892028808;
Calais;0.9996893405914307;0.9996887725942275;0.9996881695354686;0.9996875840074876;0.9996870125041288;0.9996864374946145;0.9996858204112333;0.9996852243647856;0.9996846142937156;0.9996840042226455;0.9996833836331087;0.9996827910928165;0.9996821740094353;0.9996815604322097;0.9996809258180506;0.999680287697736;0.9996796741205103;0.9996790535309735;0.9996784154106589;0.9996777737841887;
Cologne;0.9995838324228923;0.999582835038503;0.9995818138122559;0.9995807846387227;0.9995797554651896;0.9995786984761555;0.9995776494344075;0.9995766123135884;0.9995755632718404;0.9995744983355205;0.9995733936627705;0.9995723168055216;0.9995712121327718;0.999570103486379;0.9995689948399862;0.9995679100354512;0.9995667537053426;0.9995656132698059;0.9995644966761271;0.9995633244514466;
Copenhagen;0.9995782934129238;0.9995771236717701;0.9995759166777134;0.9995746947824955;0.9995734989643097;0.9995722807943821;0.9995710402727127;0.9995698109269142;0.9995685555040836;0.9995673149824142;0.9995660334825516;0.9995647519826889;0.999563455581665;0.9995621517300606;0.9995608441531658;0.999559510499239;0.9995582140982151;0.9995568655431271;0.9995555095374584;0.9995541237294674;
Gibraltar;0.9996679595538548;0.9996676955904279;0.999667363507407;0.9996671165738787;0.9996668185506549;0.999666554587228;0.9996662650789533;0.9996659926005772;0.9996656860624041;0.9996653965541294;0.9996651325907026;0.999664843082428;0.9996645195143563;0.9996642555509295;0.9996639660426548;0.9996636509895325;0.9996633614812579;0.9996630804879325;0.9996627739497593;0.999662458896637;
Hamburg;0.9995181187987328;0.9995173811912537;0.999516673386097;0.9995158836245537;0.9995151609182358;0.9995144233107567;0.999513678252697;0.9995129108428955;0.9995121657848358;0.9995113834738731;0.999510645866394;0.999509908258915;0.9995090737938881;0.9995083138346672;0.9995075389742851;0.9995067566633224;0.9995060190558434;0.9995051994919777;0.9995044097304344;0.9995036199688911;
Hook of Holland;0.9996537026904878;0.9996527660460699;0.9996518748147147;0.9996509353319804;0.9996500213940939;0.9996490705580938;0.9996481225604102;0.9996471859159923;0.9996462180500939;0.9996452643757775;0.9996442681267148;0.9996432974224999;0.9996423153650194;0.9996413049243745;0.9996403171902611;0.9996393067496163;0.9996382821173895;0.9996372546468463;0.999636207308088;0.9996351826758612;
Madrid;0.9996284632121816;0.9996276147225324;0.9996267487021053;0.9996258651509005;0.9996250061427846;0.9996241296038908;0.9996232355342192;0.9996223484768587;0.9996214403825647;0.9996205533252043;0.9996196487370659;0.9996187231119942;0.9996177904746112;0.9996168753680061;0.9996159076690674;0.9996149855501512;0.9996140353819903;0.9996130817076739;0.9996121210210464;0.9996111568282632;
Marseilles;0.9996051043272018;0.9996044486761093;0.999603733420372;0.9996030529340109;0.9996023426453272;0.9996016671260198;0.9996009816726049;0.9996002415815989;0.9995995412270228;0.999598816037178;0.9995981057484945;0.9995973805586497;0.9995966603358587;0.9995959351460139;0.9995952149232229;0.9995944748322169;0.9995937397082647;0.9995929896831512;0.9995922446250916;0.9995914995670319;
Paris;0.9996115775669322;0.9996106589541716;0.9996097473537221;0.9996088112101835;0.9996078785728005;0.9996069459354177;0.9996059957672568;0.9996050280683181;0.9996040638755349;0.9996030996827518;0.9996021319838131;0.9996011187048519;0.9996001615243799;0.9995991587638855;0.9995981630157021;0.999597149736741;0.9995961224331575;0.9995951056480408;0.9995940853567684;0.9995930545470294;
