Athens;25.368739318847656;23.674623489379883;23.279711532592774;23.156478881835938;23.086199951171874;23.06346778869629;23.05024833679199;23.040650939941408;23.034830856323243;23.031459426879884;23.029583358764647;23.028330993652343;23.027413177490235;23.026827239990233;23.026502227783205;23.02631072998047;23.0261661529541;23.02605323791504;23.02598342895508;23.025946426391602;
Calais;39.08304775462431;37.37484247544233;37.07685941808364;37.01079536886776;36.98283498427447;36.968750448787915;36.96075574089499;36.95590008006376;36.95288893755745;36.95100829180549;36.949819677016315;36.949050678926355;36.94853636797737;36.9481777864344;36.94791883580825;36.947725632611444;36.94757663502413;36.94745972577263;36.947367051068476;36.947289635153375;
Cologne;24.593994140625;23.446095275878907;23.13066635131836;23.073266220092773;23.055356470743813;23.048632176717124;23.043411636352538;23.038617833455405;23.03454984029134;23.031493759155275;23.029439798990886;23.028157679239907;23.027373123168946;23.02687873840332;23.026551564534504;23.026326370239257;23.026170857747395;23.026063919067383;23.025991439819336;23.025944010416666;
Copenhagen;21.051772713661194;20.077836394309998;19.91392159461975;19.81924021244049;19.79600751399994;19.786285042762756;19.781360864639282;19.77867090702057;19.7771714925766;19.77633047103882;19.77585005760193;19.775567173957825;19.775391459465027;19.775277256965637;19.775200128555298;19.77514624595642;19.77510905265808;19.775083303451538;19.77506458759308;19.775051712989807;
Gibraltar;32.12244578770229;30.803453172956193;30.2583612714495;30.02883747645787;29.926455633980886;29.88086482456752;29.855536597115652;29.842073713030135;29.834818976266043;29.83005005972726;29.82667132786342;29.824365070887975;29.8228029523577;29.821728570120676;29.820966720581055;29.82040922982352;29.81999342782157;29.81968879699707;29.819473811558314;29.81932122366769;
Hamburg;21.02543330192566;20.715779542922974;20.069815158843994;19.897027015686035;19.835723400115967;19.81054997444153;19.797218322753906;19.789166688919067;19.784096479415894;19.780843257904053;19.778708457946777;19.777292490005493;19.776376485824585;19.77581000328064;19.77547860145569;19.775288820266724;19.77518343925476;19.775123357772827;19.775087118148804;19.775063276290894;
Hook of Holland;30.81688136146182;29.99522690545945;29.886340731666202;29.85193752107166;29.83662886846633;29.829045886085147;29.824953442528134;29.822605678013392;29.821210770379928;29.82036372593471;29.819841203235445;29.8195127759661;29.81930296761649;29.819166637602308;29.81907708304269;29.81901622953869;29.818975721086776;29.81894774664016;29.818927855718705;29.818915049235027;
Madrid;31.729337467866785;30.149847367230585;29.942192189833698;29.880615009981042;29.851036071777344;29.836246827069452;29.82868553610409;29.824710172765396;29.82254421009737;29.821307575001438;29.820563372443704;29.820091023164636;29.819776086246264;29.819555843577664;29.819397309247186;29.81928062438965;29.819192998549518;29.8191255681655;29.819073172176587;29.819033230052273;
Marseilles;28.700227578481037;27.045050938924152;26.5494860013326;26.463156859079998;26.425628026326496;26.406702518463135;26.396182537078857;26.389880339304607;26.385873794555664;26.383217334747314;26.38140932718913;26.38015651702881;26.379276911417644;26.378653208414715;26.378206253051758;26.377879937489826;26.37764040629069;26.37745936711629;26.377323309580486;26.377219835917156;
Paris;31.862857930800494;30.090553508085364;29.916192335240982;29.864387175616095;29.842166227452896;29.83164349724265;29.826201495002298;29.823227601892807;29.82155070585363;29.820573582368738;29.81998488482307;29.8196180007037;29.819381826064166;29.81922665764304;29.819123212028952;29.819052864523496;29.81900473201976;29.818970175350415;29.81894661398495;29.818929560044232;
