Athens;24.49271926879883;23.561167907714843;23.221135711669923;23.1160457611084;23.067983627319336;23.04657440185547;23.03716125488281;23.03254165649414;23.029967880249025;23.028436279296876;23.02750244140625;23.026923370361327;23.02655601501465;23.026317977905272;23.02616310119629;23.026060485839842;23.02599334716797;23.025948333740235;23.02591667175293;23.02589683532715;
Calais;38.010991489186004;37.214925429400274;37.075171526740576;37.01773363001206;36.98944630342371;36.97404143389534;36.96501249425552;36.95941229427562;36.955779356115;36.953339745016656;36.951654097613165;36.950460994944855;36.94960044412052;36.94896765316234;36.948496650247016;36.948141659007355;36.947869917925665;36.94766212912167;36.947499443502984;36.94737333409927;
Cologne;23.851809819539387;23.241896057128905;23.125213623046875;23.079454803466795;23.056873830159507;23.044811884562176;23.038018671671548;23.034010442097983;23.03154640197754;23.02997398376465;23.028937021891277;23.02823168436686;23.02773640950521;23.027377955118816;23.027110544840493;23.026904805501303;23.026741409301756;23.02660853068034;23.02649803161621;23.02640571594238;
Copenhagen;20.57136082649231;20.013444304466248;19.865717887878418;19.821091055870056;19.800933241844177;19.79073405265808;19.785128355026245;19.781822085380554;19.779755115509033;19.778403162956238;19.77748942375183;19.77685546875;19.77640688419342;19.776082754135132;19.775845050811768;19.7756689786911;19.775535225868225;19.77543318271637;19.775354146957397;19.775291919708252;
Gibraltar;31.136661802019393;30.35138702392578;30.05476897103446;29.950283323015487;29.896865844726562;29.866675513131277;29.84893008640834;29.83815928867885;29.831457138061523;29.827233723231725;29.82455144609724;29.82282475062779;29.821692875453405;29.820929663521902;29.82040105547224;29.820025852748326;29.819754464285715;29.81955337524414;29.81940460205078;29.819291796003068;
Hamburg;21.041887044906616;20.20779776573181;19.907884120941162;19.837774753570557;19.80932641029358;19.795522451400757;19.788058280944824;19.78366708755493;19.7809054851532;19.77908444404602;19.77784490585327;19.776989459991455;19.776392698287964;19.775977849960327;19.77568817138672;19.7754864692688;19.77534508705139;19.7752468585968;19.77517867088318;19.775131702423096;
Hook of Holland;30.664735794067383;29.964259193057107;29.886660893758137;29.856309164138068;29.841247013637;29.833005360194615;29.828210285731725;29.82527560279483;29.82339641026088;29.82214573451451;29.821286791846866;29.82068025498163;29.820244652884348;29.81992548987979;29.819689069475448;29.819511686052596;29.819376900082542;29.81927426656087;29.81919506617955;29.819133667718795;
Madrid;30.86012021233054;30.001981286441577;29.89897425034467;29.864982043995578;29.848506029914407;29.839205797980814;29.8334301219267;29.829602073220645;29.826945136575137;29.825039919684915;29.823639589197494;29.822590771843405;29.821795183069565;29.82118236317354;29.820706872379077;29.82033572477453;29.820043339448816;29.81981154049144;29.819627425249884;29.819481681374942;
Marseilles;27.63704554239909;26.68838135401408;26.517911593119305;26.45260413487752;26.422353108723957;26.40565586090088;26.395573298136394;26.389215151468914;26.38511021931966;26.382417678833008;26.38063367207845;26.379440625508625;26.378639539082844;26.37809642155965;26.37772576014201;26.377468903859455;26.377291838328045;26.37716801961263;26.377078533172607;26.377015749613445;
Paris;30.67274071188534;30.000351400936353;29.895069683299344;29.856987784890567;29.840258093441236;29.83195405847886;29.827395046458523;29.82466978185317;29.822930055506088;29.821767807006836;29.82096851573271;29.820409550386316;29.820011812097885;29.819727504954617;29.819520950317383;29.8193697087905;29.819257175221164;29.819173476275274;29.8191099727855;29.819061952478744;
Vienna;24.163837242126466;23.36032905578613;23.19112434387207;23.121732711791992;23.085694885253908;23.06519718170166;23.052636528015135;23.044436645507812;23.038833999633788;23.03491096496582;23.032146835327147;23.030210113525392;23.028867530822755;23.02794780731201;23.02732334136963;23.02689895629883;23.026607513427734;23.02640438079834;23.026260757446288;23.026156425476074;
Barcelona;20.731957175514914;20.028034210205078;19.88816261291504;19.840395320545543;19.81720768321644;19.803857109763406;19.795256527987394;19.78933993252841;19.78514931418679;19.782162753018465;19.78004368868741;19.77854971452193;19.77750119295987;19.776765823364258;19.776249625466086;19.775884454900567;19.775626962835137;19.77544368397106;19.77531571821733;19.775225726040926;
Brussels;27.462458830613357;26.671293258666992;26.537381098820614;26.47555630023663;26.441561185396633;26.42104016817533;26.4078976557805;26.399151435265175;26.393159426175632;26.38894770695613;26.38592265202449;26.383709540733925;26.3820680471567;26.380839567918045;26.37991288992075;26.379210985623875;26.37867810175969;26.37827227665828;26.37796108539288;26.377721786499023;
Cherbourg;17.491293377346462;16.98047129313151;16.7750244140625;16.71147092183431;16.680981742011177;16.665030161539715;16.655792448255752;16.649807612101238;16.645605511135525;16.642546123928494;16.64032448662652;16.63875495062934;16.637685775756836;16.636980692545574;16.6365229288737;16.636220508151585;16.636014726426865;16.635869132147896;16.63576316833496;16.63568835788303;
Geneva;17.304283644023695;16.805130607203434;16.709880527697113;16.676198758577044;16.660127438996966;16.651327635112562;16.646085437975433;16.64278933876439;16.64064055994937;16.639200110184518;16.638214010941354;16.63752475537752;16.637034667165654;16.636680502640573;16.63642050090589;16.636226955213044;16.63608089246248;16.635968358893145;16.635881825497275;16.635814967908356;
Lisbon;24.20322265625;23.31645278930664;23.17826404571533;23.11575870513916;23.082010650634764;23.062442779541016;23.050489234924317;23.0428373336792;23.037751770019533;23.034281921386718;23.031877708435058;23.030196762084962;23.029015159606935;23.02817859649658;23.027583885192872;23.02715644836426;23.026845741271973;23.0266170501709;23.026447677612303;23.026320266723634;
Lyons;14.221392575432272;13.742406171910902;13.67040662204518;13.646392261280733;13.635431233574362;13.629722370820886;13.62650551515467;13.624599007999196;13.623430195976706;13.622697381412282;13.622231427360983;13.621932254118079;13.621738602133359;13.621612717123593;13.621530308442956;13.621476678287282;13.62144111184513;13.62141726998722;13.621402179493623;13.621391464682187;
Milan;17.406702388416637;16.832778237082742;16.73404745622115;16.693192221901633;16.67017763311213;16.656518589366566;16.648306933316317;16.643356323242188;16.64037288318981;16.638571999289773;16.637475620616566;16.63679920543324;16.63637299971147;16.636099902066317;16.635920611294832;16.635800795121625;16.635719992897727;16.635664159601387;16.63562549244274;16.63559878956188;
Rome;17.407302509654652;16.899535265835848;16.767059846357867;16.714894381436434;16.68606272610751;16.669342041015625;16.659036116166547;16.652266589078035;16.647586822509766;16.644244627519086;16.641829577359285;16.64009007540616;16.638849778608844;16.63797343860973;16.637354937466707;16.636913299560547;16.63659043745561;16.636347857388582;16.63616180419922;16.636016325517133;
Stockholm;24.476830863952635;23.3442081451416;23.170375633239747;23.112649345397948;23.080644607543945;23.061406707763673;23.049442291259766;23.04182529449463;23.036889266967773;23.033636856079102;23.031454467773436;23.029960250854494;23.02891273498535;23.02815990447998;23.027610206604002;23.02720127105713;23.026894760131835;23.026661682128907;23.026484107971193;23.02634792327881;
Munich;20.47375121483436;19.986397376427284;19.88738588186411;19.84375762939453;19.81863359304575;19.803688782912033;19.79456270658053;19.78877669114333;19.784959059495193;19.78235332782452;19.78052491408128;19.779213245098408;19.778252088106594;19.77753580533541;19.776993678166317;19.77657831632174;19.776255680964542;19.776003764225887;19.7758055466872;19.775648557222805;
