Athens;0.002523631928488612;0.0024928167928010224;0.002462733432184905;0.0024333560490049423;0.002404660533647984;0.0023766232770867646;0.0023492221720516683;0.0023224354372359812;0.002296243188902736;0.0022706257528625428;0.0022455646074377;0.0022210417198948564;0.0021970398374833167;0.0021735435002483428;0.0021505360607989134;0.0021280031302012502;0.002105929859681055;0.0020843026868533343;0.0020631086896173655;0.002042334293946624;
Calais;0.0020043271121240277;0.0019484187479760935;0.0018954851993304841;0.0018452969465322573;0.001797647446544622;0.0017523499486474868;0.001709235821823206;0.0016681517402449733;0.001628958642386886;0.0015915294472292503;0.0015557487649322651;0.0015215106798089383;0.0014887182367280783;0.0014572824823998792;0.0014271213988061337;0.0013981593947391957;0.0013703267631011411;0.001343559574760387;0.00131779773373102;0.0012929860625744743;
Cologne;0.0014984220188731948;0.0014698505867272616;0.0014423175792520244;0.0014157680484155814;0.0013901512526596587;0.001365419236632685;0.0013415276810216407;0.0013184349440659086;0.0012961017976825435;0.001274491858202964;0.001253570825792849;0.0012333065620623528;0.0012136690318584442;0.0011946296940247218;0.001176162149446706;0.0011582412485343714;0.0011408431416687866;0.0011239455508378646;0.0011075277191897233;0.001091569665974627;
Copenhagen;0.0017505186806374695;0.0017056547367246822;0.0016629808997095097;0.0016223419406742323;0.001583598044817336;0.001546620795124909;0.0015112928704184014;0.0014775072158954572;0.0014451658316829707;0.0014141786195978057;0.0013844632339896634;0.0013559434519265778;0.001328549344179919;0.0013022160492255352;0.001276883362152148;0.0012524959674919955;0.0012290022696106462;0.0012063543563272106;0.0011845084063679678;0.0011634227630565874;
Gibraltar;0.0018603397100897773;0.0018389233487791248;0.0018179844732263259;0.0017975072176860912;0.0017774765146896243;0.0017578787602750318;0.001738699186327202;0.0017199253364066993;0.001701544305043561;0.001683544068198119;0.0016659129843381898;0.0016486398775928787;0.0016317140710140979;0.0016151250872228826;0.0015988632471167616;0.0015829189963239645;0.001567283004987985;0.0015519465086981654;0.001536901225335896;0.001522139147190111;
Hamburg;0.0017259678425034508;0.0017023744803736918;0.0016794052353361621;0.0016570358566241339;0.0016352432066923939;0.0016140052175614983;0.0015933014401525725;0.0015731121311546303;0.0015534183803538326;0.0015342022925324272;0.0015154466018429957;0.0014971352757129353;0.001479252885474125;0.0014617843371524941;0.0014447158064285759;0.0014280336763476953;0.0014117255195742473;0.0013957783339719754;0.001380180983687751;0.0013649220963998232;
Hook of Holland;0.0019709759120208523;0.0018934229239156203;0.001821743001485066;0.0017552924151199736;0.0016935180395930296;0.0016359423240092361;0.0015821503211988048;0.0015317806960194417;0.0014845166421894515;0.0014400788197582145;0.001398221135050768;0.0013587249004991637;0.0013213955112622074;0.0012860592992399774;0.001252560746035583;0.001220759924589878;0.0011905307792836712;0.0011617593506040673;0.0011343429768679752;0.0011081875972671522;
Madrid;0.0017347649554722011;0.0016917424577781383;0.001650754061034497;0.0016116600360392647;0.0015743333531324478;0.0015386573812814757;0.0015045262407511473;0.0014718420194078457;0.0014405156526824132;0.0014104649410856998;0.001381613961283994;0.0013538930215872824;0.0013272378641618963;0.0013015886481084367;0.001276889829622472;0.0012530903126496602;0.0012301421580452692;0.0012080008027088992;0.0011866246760987183;0.0011659752036554411;
Marseilles;0.001615403001778759;0.0015883560166306172;0.001562177829327993;0.0015368275441384565;0.001512266894375595;0.0014884597233807046;0.001465372365297905;0.0014429728786732692;0.0014212312113765317;0.0014001191448187456;0.0013796099277290825;0.001359678222797811;0.0013403004049905576;0.0013214536035472217;0.001303116824904767;0.001285269904959326;0.0012678938461855676;0.0012509701822030668;0.0012344816495897248;0.0012184118507623982;
Paris;0.001635751748621902;0.001596128027064397;0.0015583355887108209;0.0015222519218428608;0.0014877659354276735;0.0014547741430921152;0.001423182772294454;0.0013929050268523175;0.0013638610013431923;0.0013359775441452203;0.0013091872422271134;0.001283427292946726;0.001258640007376123;0.0012347716684042312;0.0012117722260026151;0.0011895954461686093;0.001168198524015572;0.0011475412791375728;0.0011275862549048137;0.0011082992286366574;
Vienna;0.0017523101239930838;0.0017257687984965741;0.0016999969142489136;0.001674962550168857;0.001650634442921728;0.0016269838553853333;0.001603983173845336;0.0015816063620150088;0.0015598286350723355;0.0015386262850370259;0.0015179772337432951;0.0014978601830080152;0.001478255118126981;0.0014591428363928572;0.0014405052963411436;0.001422325157909654;0.0014045861054910347;0.0013872719631763176;0.0013703681237529964;0.0013538602041080594;
Barcelona;0.0013531851582229137;0.00133480504155159;0.0013169048047116535;0.0012994658635844562;0.0012824708299542015;0.0012659028606404636;0.0012497465729459443;0.001233986801129173;0.0012186094906858423;0.0012036007405682044;0.0011889478244649415;0.0011746381959793243;0.001160659970165315;0.0011470020611093125;0.0011336536633528092;0.001120604532347484;0.001107844487044283;0.0010953645793382418;0.0010831555489196696;0.0010712087916379626;
Brussels;0.0020109258162287567;0.00196394272811281;0.0019190753407131594;0.001876184694433155;0.001835143005547042;0.001795834098279906;0.0017581505660648243;0.0017219942775017654;0.0016872749413148714;0.0016539091347322727;0.001621819155004162;0.0015909337671473622;0.001561186603234651;0.0015325160616507323;0.001504864906354879;0.0014781801683756595;0.0014524124271702021;0.0014275151546686315;0.0014034455704789322;0.0013801627344666766;
