Athens;0.004036951973102987;0.003987431665882469;0.003939053718931973;0.0038917785277590156;0.0038455699803307654;0.003800392965786159;0.0037562143290415404;0.00371300068218261;0.003670721873641014;0.0036293491022661327;0.003588853543624282;0.003549207397736609;0.0035103850066661836;0.0034723615273833273;0.0034351132810115812;0.003398616658523679;0.003362849447876215;0.0033277909038588404;0.0032934200949966907;0.003259717719629407;
Calais;0.005645688404055203;0.005376605549827218;0.005130957620327964;0.004905851133277311;0.004698846694629858;0.00450787485084113;0.004331166945014368;0.0041672049008090704;0.004014675142517423;0.0038724395871052846;0.0037395040066364933;0.003614998374627355;0.003498156596084728;0.0033883014556897037;0.0032848340171553634;0.003187220899716896;0.0030949859715559904;0.0030077024130150676;0.002924987957265009;0.0028464985559420552;
Cologne;0.004763952386565506;0.0045855692510182655;0.004419441769520442;0.004264367922830085;0.004119297551612059;0.0039833085533852374;0.0038555864399919906;0.0037354124011471867;0.0036221458731840054;0.003515218143972258;0.003414119950806101;0.003318394456679622;0.003227631701156497;0.0031414623682697613;0.0030595508869737387;0.0029815942825128635;0.002907317892337839;0.0028364718697654703;0.0027688278001733123;0.002704176411498338;
Copenhagen;0.005898618575884029;0.0055729547602823;0.005280274046526756;0.005015849354094826;0.0047758139844518155;0.004556970998237375;0.004356658646429423;0.004172639637545217;0.00400302169873612;0.003846193794743158;0.0037007754726801068;0.0035655762840178795;0.0034395667171338573;0.003321849580970593;0.0032116407601279207;0.0031082505884114653;0.003011072207300458;0.0029195681927376427;0.0028332599467830732;0.0027517224807525054;
Gibraltar;0.00613811073292579;0.006001633226073214;0.005870797538331577;0.005745266797021031;0.005624731603477683;0.0055089036801031655;0.005397516369287457;0.005290324101224542;0.005187097837084106;0.005087625168796096;0.004991710086220077;0.004899166225056563;0.0048098222884748664;0.004723518255299756;0.004640103849981513;0.004559438575857452;0.004481391781674964;0.004405839601531625;0.0043326665514281815;0.004261763866192528;
Hamburg;0.0055357351957354695;0.00539626250974834;0.005263311657472514;0.005136441686772741;0.005015251925215125;0.004899375155218877;0.004788475183886476;0.0046822434378555045;0.004580396576784551;0.004482672331505455;0.004388830027892254;0.004298646017559804;0.004211913328617811;0.004128442567889579;0.004048054266604595;0.0039705847593722865;0.0038958798977546394;0.003823797727818601;0.003754203993594274;0.0036869736068183556;
Hook of Holland;0.006076258285680697;0.005662603115308143;0.00529972401758035;0.004978916103330751;0.004693344994891612;0.004437573908251666;0.00420722313269618;0.003998726478866523;0.003809151051211215;0.0036360635311298425;0.0034774274099618196;0.0033315281283908655;0.0031969090701923484;0.003072326462383249;0.0029567132393519082;0.002849145581768382;0.00274882290423626;0.002655046809065555;0.002567203779194859;0.0024847557790400017;
Madrid;0.004344741930253804;0.004181305603945956;0.0040291468749808915;0.003887155421954744;0.0037543619982898235;0.003629914252087474;0.0035130621057332437;0.0034031418823253583;0.003299564020434285;0.0032018039457719118;0.003109392723725999;0.0030219098005224675;0.002938977990518598;0.002860256504979642;0.0027854383909417424;0.0027142448474050443;0.002646422862787457;0.0025817426811794147;0.00251999417292502;0.002460986060802551;
Marseilles;0.005615448598594715;0.005426554474979639;0.005249313680299868;0.005082701740320772;0.004925805570868154;0.0047778138929667575;0.004638004019701232;0.004505727789364755;0.0043804026596869034;0.004261505207978189;0.004148560964191954;0.004041142781109859;0.003938861511414871;0.0038413640771371624;0.003748328318276132;0.003659460567481195;0.0035744917404372245;0.0034931752694925913;0.0034152846686386815;0.0033406122820451856;
Paris;0.003936305340817746;0.003802562680314569;0.0036771561238257322;0.003559343338779667;0.0034484663457774066;0.003343941849272917;0.0032452479114427287;0.003151919090134256;0.003063537317382939;0.0029797260991900284;0.0029001464820740852;0.0028244912323048886;0.0027524823843337156;0.0026838670019060373;0.002618415397591889;0.002555917469127213;0.0024961811312309958;0.002439030959709164;0.002384305452270543;0.0023318560150287606;
Vienna;0.0043884542305022475;0.004284546140115708;0.004185201623477042;0.004090132669080049;0.003999073000159115;0.003911778714973479;0.0038280250504612924;0.003747603390365839;0.0036703238263726236;0.003596008021850139;0.0035244915168732406;0.003455621632747352;0.003389257483649999;0.003325266030151397;0.00326352478004992;0.003203919471707195;0.0031463427003473043;0.00309069468639791;0.003036881401203573;0.002984815672971308;
Barcelona;0.003968159879811786;0.003872373427095061;0.0037808623270724306;0.0036933515009216285;0.0036095889094708996;0.003529343320141462;0.003452401830476116;0.0033785680901597848;0.003307661115699871;0.0032395130150358786;0.0031739695272831755;0.0031108861492777414;0.0030501295854760842;0.002991575959392569;0.002935109331949868;0.0028806228867985987;0.0028280156389386816;0.00277719415449114;0.002728069687939503;0.0026805614893832667;
Brussels;0.006144824652717664;0.005906005246708026;0.005684139215960526;0.005477514028405914;0.005284638242581143;0.005104207765096082;0.004935077409474895;0.004776237201160536;0.0046267911272410015;0.004485944787470194;0.004352989418503757;0.004227291703080902;0.004108283597116287;0.003995454341817934;0.0038883433981726947;0.003786534250069123;0.0036896504551315536;0.0035973485433854735;0.0035093174262258867;0.0034252717070138226;
Cherbourg;0.0034032774597613346;0.003340454552219146;0.003279791394662526;0.003221180690969858;0.0031645208105651867;0.0031097192938129106;0.0030566861128641497;0.00300533967351334;0.0029556010591073167;0.0029073983767173356;0.0028606622169415155;0.0028153280339514217;0.0027713346450279155;0.0027286249161180523;0.0026871440026702154;0.0026468401516063344;0.002607665399813818;0.002569574215966794;0.0025325223493079343;0.0024964685888133114;
Geneva;0.0043215722850474874;0.004119294358564443;0.00393423778740199;0.003764325887651036;0.0036078015844778796;0.003463166870029741;0.003329138412434412;0.0032046078091585322;0.0030886167292728237;0.002980330186945043;0.0028790168182336187;0.0027840360080039032;0.002694820862655577;0.0026108698588550873;0.002531738679145316;0.00245703089871983;0.0023863919440803953;0.0023195032692073206;0.002256078872290489;0.00219586077391317;
Lisbon;0.00535384911345318;0.005199763947166503;0.0050538837444037196;0.004915578663349152;0.004784283856861293;0.004659487761091441;0.004540726845152676;0.004427581070922315;0.004319667594972998;0.004216637252829969;0.004118171881418675;0.004023978649638593;0.003933790500741452;0.0038473612396046518;0.0037644648924469947;0.003684891597367823;0.0036084496532566845;0.003534960758406669;0.0034642590791918336;0.003396192844957113;
Lyons;0.004830165368997876;0.00460183184237822;0.004393092069007894;0.004201567211352727;0.004025245592107668;0.0038624159745214615;0.003711610381929752;0.003571567378992982;0.0034411928534288615;0.0033195352469406582;0.0032057641074061394;0.0030991480932297077;0.0029990443521562744;0.002904884729479604;0.0028161637019366026;0.002732430591576678;0.0026532834950451028;0.0025783629731877763;0.0025073447203099288;0.0024399367085767582;
