Athens;0.002474739542230964;0.0024514196091331543;0.002428510854952037;0.0024060030933469533;0.0023838846012949944;0.002362147450912744;0.00234078032663092;0.0023197756963782012;0.002299124002456665;0.0022788157570175827;0.002258843567688018;0.0022391995415091516;0.002219874528236687;0.0022008626605384053;0.0021821556496433915;0.0021637465339154004;0.00214562799083069;0.0021277940832078457;0.0021102379891090096;0.0020929532358422874;
Calais;0.002951293372247806;0.002862388607087162;0.0027784091310904305;0.00269896410378244;0.002623703525922097;0.002552311165559599;0.002484501356615082;0.0024200170266661138;0.00235862354063155;0.0023001082727740355;0.0022442772580475055;0.0021909535811145734;0.002139975017224274;0.0020911933114642605;0.002044471840182429;0.0019996858746333815;0.001956719667171402;0.0019154665026101558;0.0018758278028519057;0.0018377126903300557;
Cologne;0.0020145021805850166;0.001972629331673185;0.0019323632043475906;0.0018936156489265461;0.001856303777700911;0.0018203509699863693;0.0017856861387069026;0.0017522426516128084;0.0017199585136647025;0.0016887759285358092;0.0016586407747430107;0.0016295022525203726;0.001601312505469347;0.0015740273830791315;0.0015476044946505377;0.001522004862393563;0.0014971913575815658;0.0014731291371087234;0.0014497851836495102;0.0014271284317752967;
Copenhagen;0.002774094817141304;0.002691811587283155;0.00261400495946873;0.0025403271392860916;0.0024704640272830147;0.0024041337928792927;0.0023410799039993435;0.0022810707669123076;0.0022238959281821735;0.002169362658605678;0.002117296651704237;0.0020675370778917568;0.002019937133809435;0.001974362383407424;0.0019306885606056312;0.0018888021004386246;0.0018485972068447154;0.0018099771932611475;0.001772851819623611;0.0017371377998642856;
Gibraltar;0.0030864043427365167;0.003042999139454748;0.0030007250773321304;0.002959539964129882;0.002919403021223843;0.0028802755737810264;0.002842120493629149;0.002804903463194413;0.0027685913124254773;0.002733150912847902;0.002698553351884974;0.0026647691348833697;0.002631770571627255;0.0025995306870234863;0.002568025141954422;0.002537228898810489;0.0025071193231269717;0.0024776739966390388;0.0024488718481734395;0.002420692164118269;
Hamburg;0.0028957574904779904;0.0028486995652201585;0.0028030559624312446;0.002758765738690272;0.0027157710064784624;0.002674016599485185;0.002633451615110971;0.002594026052975096;0.0025556944601703435;0.002518412431527395;0.002482139076164458;0.0024468345873174258;0.002412462286883965;0.00237898498744471;0.0023463704928872176;0.0023145854647736996;0.002283600391820073;0.002253385799122043;0.002223913776106201;0.0021951579983578995;
Hook of Holland;0.0027166391345894055;0.002614184806589037;0.00251884442765177;0.0024299134605652874;0.0023467762789334216;0.0022688927627833827;0.002195787674281746;0.0021270407929218243;0.0020622796811429517;0.002001172552506129;0.0019434239282937987;0.0018887683732568153;0.001836967532567325;0.0017878065312591691;0.0017410922363134368;0.0016966491516324737;0.001654318009968847;0.0016139544452363182;0.0015754261043011432;0.001538612854866577;
Madrid;0.0030289854450315677;0.0029348615584347177;0.0028460858088424977;0.002762223970528473;0.002682887904537732;0.00260772872099872;0.002536431557553656;0.002468712511472404;0.0024043148630024757;0.0023430044872357566;0.002284569648669704;0.002228817193741527;0.0021755701506181676;0.002124666767057908;0.0020759593017454095;0.00202931124401991;0.001984597505618106;0.0019417031161377534;0.0019005211857695352;0.0018609536791165523;
Marseilles;0.0025117379263974726;0.0024612732571161664;0.0024126827920554206;0.002365866346129527;0.0023207304814908034;0.002277188793717263;0.002235159496194683;0.002194566991723453;0.0021553406501576924;0.0021174139643941694;0.0020807247007420906;0.0020452145884822435;0.0020108291694972045;0.001977516687475145;0.0019452288640119757;0.001913920297132184;0.0018835478113032877;0.0018540710007073358;0.0018254518217872828;0.0017976540790793176;
Paris;0.0021710186779006;0.0021208416574689396;0.0020727997351273455;0.002026762446963831;0.0019826095017111476;0.0019402300719829166;0.0018995215376729473;0.0018603895955226;0.0018227458794546477;0.0017865090220070938;0.0017516033634926904;0.0017179587054723764;0.0016855090113548452;0.001654193236711709;0.001623954440754674;0.0015947390313479392;0.0015664969755829696;0.0015391816593953135;0.0015127492164645124;0.0014871581532882854;
Vienna;0.002222572301980108;0.0021889106661546975;0.002156192873371765;0.0021243811526801435;0.002093438955489546;0.0020633317937608807;0.0020340274379123;0.0020054950146004558;0.001977704430464655;0.0019506286131218075;0.0019242406240664422;0.0018985150207299739;0.0018734280281933024;0.0018489569163648411;0.0018250792782055214;0.0018017744965618475;0.0017790226062061264;0.0017568045324878768;0.0017351023445371539;0.0017138987517682836;
Barcelona;0.002641359333541583;0.002589477384886281;0.002539476496167481;0.0024912583228962667;0.0024447312726723876;0.002399809637360952;0.0023564137465489857;0.0023144692108458416;0.0022739059270613575;0.0022346577236682856;0.0021966636784120715;0.002159866245082495;0.002124210459772836;0.0020896451791155746;0.002056122466456145;0.002023596697571603;0.0019920251321640203;0.00196136767573824;0.0019315856360745702;0.0019026428820904005;
Brussels;0.0023120252836423996;0.0022653307935867747;0.0022203826049987515;0.002177087057274408;0.0021353558404371142;0.002095107821962581;0.0020562669289155076;0.002018762385257735;0.0019825276551553262;0.001947500245968023;0.00191362247390386;0.00188083983420466;0.0018491009966685222;0.0018183580922106137;0.0017885657591530336;0.001759681492470778;0.0017316651333553286;0.0017044794468137508;0.0016780881784283198;0.0016524583155002731;
Cherbourg;0.0019268009734029572;0.0019023629396946894;0.0018784989370033145;0.0018551895498401588;0.0018324158219103184;0.0018101605366811985;0.0017884057726607555;0.0017671359495984183;0.0017463351379976505;0.0017259886630603836;0.0017060816559630136;0.0016866004185026719;0.001667531963903457;0.0016488638486609692;0.001630583603400737;0.0016126795801230604;0.001595140415399025;0.001577955547771934;0.0015611149719916284;0.0015446084952499303;
Geneva;0.002571159584668318;0.0024869860162174233;0.0024078327635499207;0.002333273859939685;0.002262929423810228;0.002196459776697386;0.002133559987047001;0.0020739570333573377;0.002017403879251919;0.001963677696614085;0.0019125762490531135;0.0018639156968626928;0.0018175294910753636;0.0017732648074773973;0.0017309830934544536;0.0016905569186507676;0.0016518692443098285;0.0016148125164602931;0.0015792885357146396;0.0015452059972296027;
Lisbon;0.001923473534407094;0.0018978911859449;0.0018729396339040249;0.0018485961598344147;0.0018248398671858012;0.0018016496440395712;0.0017790066194720566;0.0017568914510775358;0.0017352869326714426;0.0017141757183708251;0.0016935417312197386;0.0016733689873944968;0.001653642620658502;0.0016343483002856374;0.001615472580306232;0.001597002224298194;0.0015789244440384208;0.0015612271905411034;0.0015438988513778896;0.0015269285126123578;
Lyons;0.0020377652459394407;0.0019879977814579275;0.0019404577289927093;0.0018950020586250022;0.0018515002585070975;0.0018098317703013035;0.0017698859412442235;0.0017315602505250888;0.0016947611413129112;0.0016594006857999107;0.001625398447846665;0.0015926790930440322;0.0015611733405796044;0.0015308166004936485;0.0015015482272514526;0.0014733124339460012;0.0014460567172671504;0.0014197318540776476;0.0013942922677789979;0.0013696951072608285;
Milan;0.0024066589222374287;0.0023601581765846772;0.002315313211345876;0.002272038768172603;0.0022302559068934484;0.0021898903174918482;0.0021508735265921464;0.0021131399341604924;0.0020766293958083474;0.0020412844499911775;0.0020070510270836003;0.001973879475950856;0.0019417218705215914;0.0019105336554771798;0.0018802725720557976;0.0018508994465016506;0.0018223753590560095;0.001794665893116458;0.0017677372829480605;0.0017415577656885778;
Rome;0.0027668610194020653;0.0027104561661624098;0.0026561582185836;0.002603853740517727;0.002553437857634642;0.0025048127546059814;0.0024578868866559456;0.002412575111851435;0.0023687981196086516;0.002326480462215841;0.0022855523592707786;0.0022459491949782455;0.0022076081844385376;0.002170471723233773;0.002134485223161226;0.002099597776329822;0.00206576091427864;0.0020329291741787033;0.0020010591542813927;0.0019701108209450135;
Stockholm;0.002530137955909595;0.0024852833768818526;0.002441910078050569;0.0023999470751732586;0.0023593285877723247;0.002319991961121559;0.0022818785277195276;0.002244933304609731;0.0022091042716056108;0.0021743424818851053;0.0021406018582638352;0.0021078393154311927;0.0020760136860189958;0.0020450856303796173;0.002015018599922769;0.0019857780484016986;0.001957330750883557;0.0019296458049211651;0.0019026931520784273;0.0018764446984278038;
Munich;0.0021274095051921904;0.002087354677944229;0.0020486908705117037;0.002011349491882496;0.0019752645972543038;0.001940375583497091;0.0019066255011309225;0.001873961058803476;0.001842331042728172;0.0018116888240911067;0.0017819898023914832;0.0017531922606464762;0.0017252562281030875;0.0016981447249865876;0.0016718227908803294;0.0016462570839883904;0.001621416073668605;0.001597270416543604;0.0015737916266796393;0.0015509535531656672;
