Athens;0.000954706541961059;0.0009473469815150436;0.0009400972298213414;0.0009329549003658551;0.0009259178290709055;0.0009189837520742523;0.000912150544796272;0.0009054154319788463;0.0008987769438785367;0.0008922327584254422;0.0008857809984224982;0.0008794193792190137;0.0008731466264829838;0.0008669604950617733;0.0008608594549254381;0.0008548416933211099;0.0008489055097535518;0.0008430490873122055;0.0008372709874363084;0.0008315697944323931;
Barcelona;0.000748489952457021;0.0007398339730571024;0.0007313721253012773;0.0007230978717416292;0.0007150051751523279;0.0007070881856634514;0.0006993410825089086;0.0006917587779753376;0.0006843359096819768;0.0006770676118321717;0.0006699490968458122;0.0006629758481722092;0.0006561435184266884;0.0006494479366665473;0.0006428847391362069;0.0006364504370139912;0.0006301410940068308;0.00062395331224252;0.0006178834819365875;0.0006119283752923366;
Hook of Holland;0.0015717760306196633;0.0015041865505433332;0.0014420919868387973;0.001384854575412141;0.0013319285051828181;0.001282846272698845;0.0012372052846735136;0.0011946572124509624;0.0011548996251938796;0.0011176683021605844;0.0010827308977712636;0.0010498827819160565;0.001018944320363786;0.0009897546713343924;0.0009621706116444397;0.0009360631789874147;0.000911317427245969;0.0008878300054843917;0.0008655088717609437;0.0008442698939082524;
Munich;0.0012724893904911974;0.001247521264789005;0.0012235021761928995;0.0012003806264450152;0.0011781083419919014;0.0011566396278794855;0.0011359319381881506;0.0011159458100640526;0.0010966442079128078;0.0010779924904151508;0.0010599585502253225;0.0010425125811404238;0.0010256260497650753;0.0010092729256333162;0.0009934281522873789;0.0009780686212858805;0.0009631719964090735;0.0009487183163097749;0.0009346878156065941;0.0009210621918706844;
Paris;0.0010489734791917726;0.0010372776014264673;0.0010258333175443112;0.0010146326734684409;0.0010036676598247142;0.0009929313673637807;0.0009824163862504065;0.0009721163543872536;0.0009620245982659981;0.0009521350657450967;0.0009424418705748395;0.0009329391701612622;0.0009236211859388277;0.0009144831128651276;0.0009055195580003784;0.0008967257395852357;0.0008880967085133307;0.0008796279420494102;0.0008713153976714239;0.000863154316903092;
Vienna;0.0018537018516905266;0.001813448999944905;0.0017748789078640666;0.0017378925086549398;0.001702395318054848;0.001668300027218224;0.0016355259338690137;0.0016039975559000266;0.0015736459913155572;0.0015444063703233207;0.0015162192020480606;0.001489029236836359;0.0014627841195430267;0.0014374361357609318;0.00141294014015743;0.0013892542179250581;0.0013663387799169868;0.0013441571314946157;0.0013226749142631888;0.0013018591945927421;
Calais;0.0021126074781123963;0.0020669475650518304;0.002023205135224594;0.001981266011070046;0.0019410225407530863;0.0019023746588370865;0.001865229032571531;0.0018295000449547337;0.0017951081907894048;0.0017619800896176861;0.0017300474670870851;0.0016992468542108934;0.0016695187659934163;0.0016408083514155198;0.0016130651670715047;0.001586240121266908;0.0015602886139984345;0.0015351688165942;0.001510842075933599;0.0014872704276866796;
Cherbourg;0.0014217929468334962;0.0013928413429918388;0.0013650239270646125;0.0013382771576289088;0.001312541503769656;0.0012877610822518667;0.001263883971842006;0.0012408618621217707;0.0012186499991609404;0.0011972063861321659;0.0011764924274757504;0.0011564715532585979;0.0011371096518511573;0.0011183750058989972;0.0011002378926301996;0.0010826701861030112;0.001065645543470358;0.0010491396397507438;0.001033129261728997;0.001017592337060099;
Gibraltar;0.0007059971016133204;0.000703286353382282;0.0007005960069363937;0.0006979257974307984;0.0006952756695682183;0.0006926452682819217;0.0006900343432789668;0.0006874427344882861;0.0006848701101262123;0.0006823163799708709;0.0006797813490265981;0.0006772647553589195;0.0006747663428541273;0.0006722862250171602;0.0006698237615637481;0.0006673791882349178;0.0006649520655628294;0.0006625422422075645;0.0006601494358619675;0.0006577737600309774;
Lisbon;0.0009570129671677327;0.0009511508833384141;0.000945358614747723;0.0009396347450092435;0.0009339782021318873;0.0009283878753194585;0.0009228624063932026;0.0009174008349267145;0.0009120021228833745;0.0009066650818567723;0.0009013886835115651;0.0008961720498822009;0.0008910137936860943;0.0008859134104568511;0.0008808696341778462;0.0008758816838962957;0.0008709486088870714;0.0008660694729769602;0.0008612435243170088;0.0008564697539744278;
